nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1024883	30/11/2020	11	30/11/2020	06	HNE	0,2	0	0,2	0	99,0	5.k=1.ROUYN	9,0	0	360,0	0	971,0	0	0,0	ERA5
1024884	30/11/2020	12	30/11/2020	07	HNE	-0,7	0	-0,8	0	99,0	0	15,0	0	330,0	0	971,0	0	0,0	ERA5
1024885	30/11/2020	13	30/11/2020	08	HNE	-2,1	0	-2,4	0	98,0	0	19,0	0	360,0	0	972,0	0	1,0	ERA5
1024886	30/11/2020	14	30/11/2020	09	HNE	-2,9	0	-3,4	0	97,0	0	18,0	0	350,0	0	973,0	0	52,2	ERA5
1024887	30/11/2020	15	30/11/2020	10	HNE	-3,9	0	-4,6	0	95,0	0	22,0	0	350,0	0	973,0	0	236,6	ERA5
1024888	30/11/2020	16	30/11/2020	11	HNE	-4,1	0	-5,0	0	94,0	0	15,0	0	350,0	0	974,0	0	344,7	ERA5
1024889	30/11/2020	17	30/11/2020	12	HNE	-4,4	0	-5,6	0	91,0	0	15,0	0	340,0	0	973,0	0	497,3	ERA5
1024890	30/11/2020	18	30/11/2020	13	HNE	-4,5	0	-5,8	0	91,0	0	16,0	0	350,0	0	973,0	0	571,1	ERA5
1024891	30/11/2020	19	30/11/2020	14	HNE	-4,6	0	-6,0	0	90,0	0	19,0	0	350,0	0	973,0	0	434,8	ERA5
1024892	30/11/2020	20	30/11/2020	15	HNE	-4,7	0	-6,0	0	91,0	0	26,0	0	350,0	0	973,0	0	261,2	ERA5
1024893	30/11/2020	21	30/11/2020	16	HNE	-4,9	0	-6,1	0	91,0	0	25,0	0	350,0	0	973,0	0	81,0	ERA5
1024894	30/11/2020	22	30/11/2020	17	HNE	-5,5	0	-6,6	0	92,0	0	25,0	0	350,0	0	973,0	0	4,4	ERA5
1024895	30/11/2020	23	30/11/2020	18	HNE	-6,0	0	-6,9	0	94,0	0	26,0	0	360,0	0	972,0	0	0,0	ERA5
1024896	01/12/2020	00	30/11/2020	19	HNE	-6,4	0	-7,0	0	95,0	0	13,0	0	350,0	0	972,0	0	0,0	ERA5
1024897	01/12/2020	01	30/11/2020	20	HNE	-6,5	0	-7,1	0	96,0	0	25,0	0	360,0	0	972,0	0	0,0	ERA5
1024898	01/12/2020	02	30/11/2020	21	HNE	-6,5	0	-7,1	0	95,0	0	22,0	0	350,0	0	971,0	0	0,0	ERA5
1024899	01/12/2020	03	30/11/2020	22	HNE	-6,6	0	-7,1	0	96,0	0	27,0	0	350,0	0	970,0	0	0,0	ERA5
1024900	01/12/2020	04	30/11/2020	23	HNE	-6,4	0	-7,0	0	96,0	0	25,0	0	350,0	0	970,0	0	0,0	ERA5
1024901	01/12/2020	05	01/12/2020	00	HNE	-6,3	0	-6,8	0	96,0	0	19,0	0	350,0	0	970,0	0	0,0	ERA5
1024902	01/12/2020	06	01/12/2020	01	HNE	-6,1	0	-6,8	0	95,0	0	23,0	0	350,0	0	970,0	0	0,0	ERA5
1024903	01/12/2020	07	01/12/2020	02	HNE	-6,1	0	-6,9	0	94,0	0	20,0	0	340,0	0	970,0	0	0,0	ERA5
1024904	01/12/2020	08	01/12/2020	03	HNE	-6,0	0	-6,9	0	93,0	0	25,0	0	350,0	0	970,0	0	0,0	ERA5
1024905	01/12/2020	09	01/12/2020	04	HNE	-5,8	0	-6,9	0	92,0	0	31,0	0	360,0	0	970,0	0	0,0	ERA5
1024906	01/12/2020	10	01/12/2020	05	HNE	-5,9	0	-7,3	0	90,0	0	32,0	0	350,0	0	970,0	0	0,0	ERA5
1024907	01/12/2020	11	01/12/2020	06	HNE	-6,3	0	-7,7	0	90,0	0	24,0	0	360,0	0	970,0	0	0,0	ERA5
1024908	01/12/2020	12	01/12/2020	07	HNE	-6,7	0	-7,9	0	91,0	0	28,0	0	350,0	0	971,0	0	0,0	ERA5
1024909	01/12/2020	13	01/12/2020	08	HNE	-6,9	0	-8,0	0	92,0	0	18,0	0	360,0	0	971,0	0	0,9	ERA5
1024910	01/12/2020	14	01/12/2020	09	HNE	-7,2	0	-8,3	0	91,0	0	26,0	0	350,0	0	971,0	0	65,5	ERA5
1024911	01/12/2020	15	01/12/2020	10	HNE	-7,3	0	-8,6	0	91,0	0	25,0	0	360,0	0	971,0	0	259,2	ERA5
1024912	01/12/2020	16	01/12/2020	11	HNE	-6,9	0	-8,6	0	88,0	0	31,0	0	350,0	0	970,0	0	418,6	ERA5
1024913	01/12/2020	17	01/12/2020	12	HNE	-6,8	0	-8,4	0	88,0	0	31,0	0	10,0	0	970,0	0	435,9	ERA5
1024914	01/12/2020	18	01/12/2020	13	HNE	-6,3	0	-8,0	0	88,0	0	16,0	0	360,0	0	971,0	0	334,3	ERA5
1024915	01/12/2020	19	01/12/2020	14	HNE	-6,3	0	-7,9	0	88,0	0	23,0	0	350,0	0	970,0	0	435,1	ERA5
1024916	01/12/2020	20	01/12/2020	15	HNE	-6,3	0	-7,8	0	89,0	0	31,0	0	330,0	0	969,0	0	312,6	ERA5
1024917	01/12/2020	21	01/12/2020	16	HNE	-6,4	0	-7,6	0	91,0	0	39,0	0	350,0	0	969,0	0	168,4	ERA5
1024918	01/12/2020	22	01/12/2020	17	HNE	-6,3	0	-7,4	0	92,0	0	32,0	0	350,0	0	968,0	0	6,0	ERA5
1024919	01/12/2020	23	01/12/2020	18	HNE	-5,9	0	-6,7	0	94,0	0	37,0	0	350,0	0	968,0	0	0,0	ERA5
1024920	02/12/2020	00	01/12/2020	19	HNE	-5,7	0	-6,7	0	93,0	0	24,0	0	0,0	0	969,0	0	0,0	ERA5
1024921	02/12/2020	01	01/12/2020	20	HNE	-5,6	0	-6,6	0	93,0	0	27,0	0	350,0	0	968,0	0	0,0	ERA5
1024922	02/12/2020	02	01/12/2020	21	HNE	-5,6	0	-6,5	0	93,0	0	32,0	0	350,0	0	968,0	0	0,0	ERA5
1024923	02/12/2020	03	01/12/2020	22	HNE	-5,7	0	-6,7	0	93,0	0	34,0	0	330,0	0	967,0	0	0,0	ERA5
1024924	02/12/2020	04	01/12/2020	23	HNE	-5,9	0	-7,0	0	92,0	0	25,0	0	330,0	0	966,0	0	0,0	ERA5
1024925	02/12/2020	05	02/12/2020	00	HNE	-5,4	0	-6,9	0	90,0	0	28,0	0	340,0	0	967,0	0	0,0	ERA5
1024926	02/12/2020	06	02/12/2020	01	HNE	-5,2	0	-6,7	0	89,0	0	44,0	0	330,0	0	965,0	0	0,0	ERA5
1024927	02/12/2020	07	02/12/2020	02	HNE	-4,9	0	-6,6	0	88,0	0	29,0	0	320,0	0	965,0	0	0,0	ERA5
1024928	02/12/2020	08	02/12/2020	03	HNE	-4,8	0	-6,7	0	87,0	0	35,0	0	330,0	0	964,0	0	0,0	ERA5
1024929	02/12/2020	09	02/12/2020	04	HNE	-4,7	0	-6,6	0	86,0	0	35,0	0	320,0	0	963,0	0	0,0	ERA5
1024930	02/12/2020	10	02/12/2020	05	HNE	-4,5	0	-6,5	0	86,0	0	32,0	0	320,0	0	965,0	0	0,0	ERA5
1024931	02/12/2020	11	02/12/2020	06	HNE	-4,6	0	-6,6	0	86,0	0	27,0	0	330,0	0	965,0	0	0,0	ERA5
1024932	02/12/2020	12	02/12/2020	07	HNE	-4,7	0	-6,8	0	85,0	0	18,0	0	310,0	0	966,0	0	0,0	ERA5
1024933	02/12/2020	13	02/12/2020	08	HNE	-5,2	0	-7,1	0	86,0	0	21,0	0	310,0	0	967,0	0	0,4	ERA5
1024934	02/12/2020	14	02/12/2020	09	HNE	-6,2	0	-8,1	0	87,0	0	25,0	0	300,0	0	967,0	0	57,9	ERA5
1024935	02/12/2020	15	02/12/2020	10	HNE	-7,2	0	-9,3	0	85,0	0	28,0	0	300,0	0	968,0	0	153,0	ERA5
1024936	02/12/2020	16	02/12/2020	11	HNE	-7,2	0	-9,8	0	81,0	0	16,0	0	300,0	0	968,0	0	370,2	ERA5
1024937	02/12/2020	17	02/12/2020	12	HNE	-6,2	0	-9,9	0	75,0	0	22,0	0	300,0	0	968,0	0	570,3	ERA5
1024938	02/12/2020	18	02/12/2020	13	HNE	-4,6	0	-9,4	0	69,0	0	21,0	0	290,0	0	968,0	0	624,3	ERA5
1024939	02/12/2020	19	02/12/2020	14	HNE	-3,6	0	-9,6	0	63,0	0	18,0	0	290,0	0	969,0	0	451,0	ERA5
1024940	02/12/2020	20	02/12/2020	15	HNE	-2,6	0	-10,0	0	57,0	0	11,0	0	270,0	0	969,0	0	457,4	ERA5
1024941	02/12/2020	21	02/12/2020	16	HNE	-2,9	0	-13,0	0	46,0	0	18,0	0	280,0	0	969,0	0	198,4	ERA5
1024942	02/12/2020	22	02/12/2020	17	HNE	-4,0	0	-13,8	0	46,0	0	18,0	0	280,0	0	970,0	0	8,3	ERA5
1024943	02/12/2020	23	02/12/2020	18	HNE	-5,0	0	-13,8	0	50,0	0	17,0	0	270,0	0	970,0	0	0,0	ERA5
1024944	03/12/2020	00	02/12/2020	19	HNE	-5,4	0	-13,4	0	53,0	0	15,0	0	270,0	0	970,0	0	0,0	ERA5
1024945	03/12/2020	01	02/12/2020	20	HNE	-5,3	0	-13,3	0	53,0	0	18,0	0	260,0	0	970,0	0	0,0	ERA5
1024946	03/12/2020	02	02/12/2020	21	HNE	-6,1	0	-13,2	0	57,0	0	12,0	0	260,0	0	970,0	0	0,0	ERA5
1024947	03/12/2020	03	02/12/2020	22	HNE	-6,5	0	-13,1	0	59,0	0	7,0	0	250,0	0	970,0	0	0,0	ERA5
1024948	03/12/2020	04	02/12/2020	23	HNE	-7,1	0	-12,9	0	63,0	0	8,0	0	240,0	0	970,0	0	0,0	ERA5
1024949	03/12/2020	05	03/12/2020	00	HNE	-7,3	0	-12,2	0	68,0	0	6,0	0	240,0	0	969,0	0	0,0	ERA5
1024950	03/12/2020	06	03/12/2020	01	HNE	-6,5	0	-10,8	0	72,0	0	12,0	0	230,0	0	969,0	0	0,0	ERA5
1024951	03/12/2020	07	03/12/2020	02	HNE	-5,7	0	-9,5	0	75,0	0	9,0	0	250,0	0	969,0	0	0,0	ERA5
1024952	03/12/2020	08	03/12/2020	03	HNE	-5,6	0	-8,0	0	83,0	0	13,0	0	270,0	0	969,0	0	0,0	ERA5
1024953	03/12/2020	09	03/12/2020	04	HNE	-5,8	0	-7,2	0	90,0	0	16,0	0	270,0	0	969,0	0	0,0	ERA5
1024954	03/12/2020	10	03/12/2020	05	HNE	-5,5	0	-6,7	0	91,0	0	12,0	0	230,0	0	969,0	0	0,0	ERA5
1024955	03/12/2020	11	03/12/2020	06	HNE	-5,0	0	-6,5	0	89,0	0	14,0	0	260,0	0	969,0	0	0,0	ERA5
1024956	03/12/2020	12	03/12/2020	07	HNE	-4,7	0	-6,6	0	87,0	0	18,0	0	270,0	0	969,0	0	0,0	ERA5
1024957	03/12/2020	13	03/12/2020	08	HNE	-6,4	0	-9,3	0	80,0	0	21,0	0	280,0	0	969,0	0	0,4	ERA5
1024958	03/12/2020	14	03/12/2020	09	HNE	-6,5	0	-9,3	0	81,0	0	15,0	0	250,0	0	970,0	0	50,3	ERA5
1024959	03/12/2020	15	03/12/2020	10	HNE	-5,7	0	-8,6	0	80,0	0	12,0	0	250,0	0	969,0	0	142,8	ERA5
1024960	03/12/2020	16	03/12/2020	11	HNE	-5,2	0	-7,8	0	82,0	0	19,0	0	230,0	0	969,0	0	244,8	ERA5
1024961	03/12/2020	17	03/12/2020	12	HNE	-4,8	0	-7,5	0	81,0	0	18,0	0	230,0	0	969,0	0	357,2	ERA5
1024962	03/12/2020	18	03/12/2020	13	HNE	-3,8	0	-6,9	0	79,0	0	13,0	0	240,0	0	968,0	0	298,9	ERA5
1024963	03/12/2020	19	03/12/2020	14	HNE	-3,1	0	-7,2	0	73,0	0	18,0	0	210,0	0	968,0	0	396,9	ERA5
1024964	03/12/2020	20	03/12/2020	15	HNE	-3,0	0	-7,0	0	73,0	0	19,0	0	230,0	0	968,0	0	318,4	ERA5
1024965	03/12/2020	21	03/12/2020	16	HNE	-2,9	0	-6,4	0	77,0	0	15,0	0	220,0	0	968,0	0	130,5	ERA5
1024966	03/12/2020	22	03/12/2020	17	HNE	-2,9	0	-5,5	0	82,0	0	10,0	0	210,0	0	967,0	0	5,0	ERA5
1024967	03/12/2020	23	03/12/2020	18	HNE	-3,0	0	-4,2	0	91,0	0	13,0	0	200,0	0	967,0	0	0,0	ERA5
1024968	04/12/2020	00	03/12/2020	19	HNE	-2,8	0	-3,6	0	94,0	0	7,0	0	190,0	0	967,0	0	0,0	ERA5
1024969	04/12/2020	01	03/12/2020	20	HNE	-2,4	0	-2,9	0	96,0	0	7,0	0	220,0	0	967,0	0	0,0	ERA5
1024970	04/12/2020	02	03/12/2020	21	HNE	-1,9	0	-2,3	0	98,0	0	7,0	0	240,0	0	966,0	0	0,0	ERA5
1024971	04/12/2020	03	03/12/2020	22	HNE	-1,0	0	-1,7	0	95,0	0	8,0	0	230,0	0	966,0	0	0,0	ERA5
1024972	04/12/2020	04	03/12/2020	23	HNE	-0,6	0	-1,6	0	93,0	0	11,0	0	210,0	0	966,0	0	0,0	ERA5
1024973	04/12/2020	05	04/12/2020	00	HNE	-0,2	0	-1,7	0	89,0	0	14,0	0	220,0	0	966,0	0	0,0	ERA5
1024974	04/12/2020	06	04/12/2020	01	HNE	-1,6	0	-2,1	0	97,0	0	15,0	0	280,0	0	966,0	0	0,0	ERA5
1024975	04/12/2020	07	04/12/2020	02	HNE	-1,8	0	-2,2	0	97,0	0	9,0	0	280,0	0	966,0	0	0,0	ERA5
1024976	04/12/2020	08	04/12/2020	03	HNE	-1,8	0	-1,9	0	99,0	0	4,0	0	200,0	0	966,0	0	0,0	ERA5
1024977	04/12/2020	09	04/12/2020	04	HNE	-2,0	0	-2,3	0	98,0	0	0,0	0	0,0	0	966,0	0	0,0	ERA5
1024978	04/12/2020	10	04/12/2020	05	HNE	-1,9	0	-2,1	0	98,0	0	3,0	0	190,0	0	966,0	0	0,0	ERA5
1024979	04/12/2020	11	04/12/2020	06	HNE	-2,0	0	-2,2	0	98,0	0	0,0	0	180,0	0	967,0	0	0,0	ERA5
1024980	04/12/2020	12	04/12/2020	07	HNE	-1,8	0	-2,0	0	98,0	0	6,0	0	280,0	0	967,0	0	0,0	ERA5
1024981	04/12/2020	13	04/12/2020	08	HNE	-3,8	0	-4,6	0	94,0	0	15,0	0	350,0	0	968,0	0	0,3	ERA5
1024982	04/12/2020	14	04/12/2020	09	HNE	-5,4	0	-7,2	0	87,0	0	17,0	0	350,0	0	969,0	0	65,2	ERA5
1024983	04/12/2020	15	04/12/2020	10	HNE	-6,0	0	-8,6	0	82,0	0	14,0	0	330,0	0	970,0	0	217,2	ERA5
1024984	04/12/2020	16	04/12/2020	11	HNE	-6,2	0	-9,2	0	79,0	0	12,0	0	320,0	0	970,0	0	523,8	ERA5
1024985	04/12/2020	17	04/12/2020	12	HNE	-6,0	0	-8,7	0	81,0	0	13,0	0	340,0	0	970,0	0	617,4	ERA5
1024986	04/12/2020	18	04/12/2020	13	HNE	-5,6	0	-8,8	0	78,0	0	16,0	0	320,0	0	971,0	0	676,3	ERA5
1024987	04/12/2020	19	04/12/2020	14	HNE	-6,4	0	-8,8	0	83,0	0	10,0	0	330,0	0	971,0	0	616,9	ERA5
1024988	04/12/2020	20	04/12/2020	15	HNE	-6,7	0	-9,0	0	84,0	0	12,0	0	300,0	0	972,0	0	523,2	ERA5
1024989	04/12/2020	21	04/12/2020	16	HNE	-7,8	0	-9,5	0	88,0	0	8,0	0	310,0	0	973,0	0	240,7	ERA5
1024990	04/12/2020	22	04/12/2020	17	HNE	-7,9	0	-9,4	0	89,0	0	11,0	0	300,0	0	974,0	0	8,6	ERA5
1024991	04/12/2020	23	04/12/2020	18	HNE	-7,8	0	-9,4	0	88,0	0	8,0	0	330,0	0	974,0	0	0,0	ERA5
1024992	05/12/2020	00	04/12/2020	19	HNE	-7,6	0	-9,1	0	89,0	0	8,0	0	320,0	0	975,0	0	0,0	ERA5
1024993	05/12/2020	01	04/12/2020	20	HNE	-7,3	0	-8,6	0	90,0	0	7,0	0	320,0	0	975,0	0	0,0	ERA5
1024994	05/12/2020	02	04/12/2020	21	HNE	-7,3	0	-8,5	0	91,0	0	11,0	0	310,0	0	976,0	0	0,0	ERA5
1024995	05/12/2020	03	04/12/2020	22	HNE	-7,5	0	-8,7	0	91,0	0	12,0	0	330,0	0	977,0	0	0,0	ERA5
1024996	05/12/2020	04	04/12/2020	23	HNE	-7,4	0	-8,7	0	91,0	0	8,0	0	340,0	0	977,0	0	0,0	ERA5
1024997	05/12/2020	05	05/12/2020	00	HNE	-7,7	0	-8,7	0	92,0	0	7,0	0	290,0	0	977,0	0	0,0	ERA5
1024998	05/12/2020	06	05/12/2020	01	HNE	-7,6	0	-8,4	0	94,0	0	6,0	0	290,0	0	977,0	0	0,0	ERA5
1024999	05/12/2020	07	05/12/2020	02	HNE	-7,5	0	-8,2	0	94,0	0	7,0	0	280,0	0	978,0	0	0,0	ERA5
1025000	05/12/2020	08	05/12/2020	03	HNE	-7,3	0	-8,0	0	95,0	0	6,0	0	290,0	0	978,0	0	0,0	ERA5
1025001	05/12/2020	09	05/12/2020	04	HNE	-7,1	0	-7,9	0	94,0	0	9,0	0	290,0	0	978,0	0	0,0	ERA5
1025002	05/12/2020	10	05/12/2020	05	HNE	-7,0	0	-7,8	0	94,0	0	8,0	0	300,0	0	979,0	0	0,0	ERA5
1025003	05/12/2020	11	05/12/2020	06	HNE	-6,8	0	-7,8	0	93,0	0	9,0	0	310,0	0	979,0	0	0,0	ERA5
1025004	05/12/2020	12	05/12/2020	07	HNE	-6,7	0	-7,7	0	93,0	0	12,0	0	330,0	0	980,0	0	0,0	ERA5
1025005	05/12/2020	13	05/12/2020	08	HNE	-6,6	0	-7,7	0	92,0	0	10,0	0	320,0	0	980,0	0	0,3	ERA5
1025006	05/12/2020	14	05/12/2020	09	HNE	-6,4	0	-7,7	0	91,0	0	11,0	0	340,0	0	981,0	0	82,9	ERA5
1025007	05/12/2020	15	05/12/2020	10	HNE	-6,0	0	-7,7	0	88,0	0	12,0	0	360,0	0	981,0	0	258,1	ERA5
1025008	05/12/2020	16	05/12/2020	11	HNE	-5,4	0	-7,6	0	85,0	0	13,0	0	350,0	0	981,0	0	357,9	ERA5
1025009	05/12/2020	17	05/12/2020	12	HNE	-4,7	0	-7,1	0	83,0	0	7,0	0	360,0	0	981,0	0	463,8	ERA5
1025010	05/12/2020	18	05/12/2020	13	HNE	-4,8	0	-7,3	0	83,0	0	14,0	0	320,0	0	981,0	0	528,9	ERA5
1025011	05/12/2020	19	05/12/2020	14	HNE	-5,0	0	-7,3	0	84,0	0	17,0	0	330,0	0	981,0	0	390,4	ERA5
1025012	05/12/2020	20	05/12/2020	15	HNE	-4,8	0	-7,4	0	82,0	0	11,0	0	350,0	0	981,0	0	326,0	ERA5
1025013	05/12/2020	21	05/12/2020	16	HNE	-5,0	0	-8,0	0	79,0	0	17,0	0	360,0	0	981,0	0	116,2	ERA5
1025014	05/12/2020	22	05/12/2020	17	HNE	-5,1	0	-8,0	0	80,0	0	9,0	0	340,0	0	982,0	0	3,7	ERA5
1025015	05/12/2020	23	05/12/2020	18	HNE	-5,5	0	-8,1	0	82,0	0	10,0	0	340,0	0	982,0	0	0,0	ERA5
1025016	06/12/2020	00	05/12/2020	19	HNE	-6,4	0	-8,5	0	85,0	0	11,0	0	340,0	0	982,0	0	0,0	ERA5
1025017	06/12/2020	01	05/12/2020	20	HNE	-6,9	0	-8,4	0	90,0	0	10,0	0	360,0	0	982,0	0	0,0	ERA5
1025018	06/12/2020	02	05/12/2020	21	HNE	-8,0	0	-8,7	0	95,0	0	15,0	0	10,0	0	982,0	0	0,0	ERA5
1025019	06/12/2020	03	05/12/2020	22	HNE	-8,3	0	-8,7	0	97,0	0	11,0	0	320,0	0	982,0	0	0,0	ERA5
1025020	06/12/2020	04	05/12/2020	23	HNE	-8,2	0	-8,7	0	96,0	0	8,0	0	10,0	0	981,0	0	0,0	ERA5
1025021	06/12/2020	05	06/12/2020	00	HNE	-8,4	0	-9,0	0	96,0	0	13,0	0	360,0	0	981,0	0	0,0	ERA5
1025022	06/12/2020	06	06/12/2020	01	HNE	-8,7	0	-9,1	0	96,0	0	9,0	0	350,0	0	981,0	0	0,0	ERA5
1025023	06/12/2020	07	06/12/2020	02	HNE	-8,9	0	-9,5	0	96,0	0	10,0	0	350,0	0	981,0	0	0,0	ERA5
1025024	06/12/2020	08	06/12/2020	03	HNE	-9,6	0	-10,1	0	96,0	0	8,0	0	360,0	0	981,0	0	0,0	ERA5
1025025	06/12/2020	09	06/12/2020	04	HNE	-10,1	0	-10,7	0	95,0	0	7,0	0	10,0	0	981,0	0	0,0	ERA5
1025026	06/12/2020	10	06/12/2020	05	HNE	-10,6	0	-11,3	0	95,0	0	3,0	0	340,0	0	980,0	0	0,0	ERA5
1025027	06/12/2020	11	06/12/2020	06	HNE	-10,3	0	-10,9	0	95,0	0	4,0	0	340,0	0	980,0	0	0,0	ERA5
1025028	06/12/2020	12	06/12/2020	07	HNE	-10,7	0	-11,4	0	94,0	0	8,0	0	330,0	0	980,0	0	0,0	ERA5
1025029	06/12/2020	13	06/12/2020	08	HNE	-10,8	0	-11,5	0	95,0	0	9,0	0	320,0	0	980,0	0	0,1	ERA5
1025030	06/12/2020	14	06/12/2020	09	HNE	-10,3	0	-11,0	0	95,0	0	7,0	0	320,0	0	980,0	0	99,4	ERA5
1025031	06/12/2020	15	06/12/2020	10	HNE	-10,2	0	-10,9	0	95,0	0	7,0	0	350,0	0	980,0	0	368,9	ERA5
1025032	06/12/2020	16	06/12/2020	11	HNE	-9,4	0	-10,0	0	95,0	0	3,0	0	330,0	0	980,0	0	613,8	ERA5
1025033	06/12/2020	17	06/12/2020	12	HNE	-9,0	0	-9,6	0	95,0	0	8,0	0	20,0	0	979,0	0	577,0	ERA5
1025034	06/12/2020	18	06/12/2020	13	HNE	-8,5	0	-9,0	0	96,0	0	5,0	0	30,0	0	978,0	0	284,1	ERA5
1025035	06/12/2020	19	06/12/2020	14	HNE	-7,9	0	-8,5	0	96,0	0	4,0	0	310,0	0	978,0	0	605,9	ERA5
1025036	06/12/2020	20	06/12/2020	15	HNE	-7,3	0	-8,0	0	95,0	0	8,0	0	360,0	0	978,0	0	506,3	ERA5
1025037	06/12/2020	21	06/12/2020	16	HNE	-8,1	0	-10,2	0	85,0	0	11,0	0	320,0	0	978,0	0	184,8	ERA5
1025038	06/12/2020	22	06/12/2020	17	HNE	-9,1	0	-10,6	0	89,0	0	8,0	0	320,0	0	978,0	0	6,8	ERA5
1025039	06/12/2020	23	06/12/2020	18	HNE	-10,5	0	-11,4	0	93,0	0	4,0	0	340,0	0	978,0	0	0,0	ERA5
1025040	07/12/2020	00	06/12/2020	19	HNE	-11,2	0	-11,9	0	94,0	0	7,0	0	340,0	0	978,0	0	0,0	ERA5
1025041	07/12/2020	01	06/12/2020	20	HNE	-10,2	0	-10,8	0	95,0	0	10,0	0	330,0	0	978,0	0	0,0	ERA5
