nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1040820	25/09/2022	12	25/09/2022	08	HAE	10,1	0	9,6	0	96,0	0	10,0	0	160,0	0	992,0	0	197,2	ERA5
1040821	25/09/2022	13	25/09/2022	09	HAE	11,3	0	10,5	0	94,0	0	5,0	0	180,0	0	992,0	0	717,1	ERA5
1040822	25/09/2022	14	25/09/2022	10	HAE	13,6	0	10,2	0	80,0	0	4,0	0	160,0	0	991,0	0	1271,0	ERA5
1040823	25/09/2022	15	25/09/2022	11	HAE	15,4	0	10,1	0	70,0	0	5,0	0	170,0	0	991,0	0	1867,8	ERA5
1040824	25/09/2022	16	25/09/2022	12	HAE	16,3	0	8,7	0	60,0	0	3,0	0	190,0	0	990,0	0	2286,6	ERA5
1040825	25/09/2022	17	25/09/2022	13	HAE	16,6	0	9,2	0	62,0	0	9,0	0	140,0	0	989,0	0	2312,8	ERA5
1040826	25/09/2022	18	25/09/2022	14	HAE	16,5	0	9,6	0	64,0	0	10,0	0	120,0	0	988,0	0	1556,2	ERA5
1040827	25/09/2022	19	25/09/2022	15	HAE	16,5	0	10,0	0	65,0	0	13,0	0	120,0	0	987,0	0	646,7	ERA5
1040828	25/09/2022	20	25/09/2022	16	HAE	15,6	0	10,6	0	72,0	0	12,0	0	120,0	0	987,0	0	503,4	ERA5
1040829	25/09/2022	21	25/09/2022	17	HAE	14,7	0	10,9	0	78,0	0	10,0	0	120,0	0	987,0	0	343,6	ERA5
1040830	25/09/2022	22	25/09/2022	18	HAE	14,1	0	11,3	0	83,0	0	7,0	0	70,0	0	987,0	0	191,5	ERA5
1040831	25/09/2022	23	25/09/2022	19	HAE	13,5	0	11,4	0	87,0	0	8,0	0	90,0	0	987,0	0	41,5	ERA5
1040832	26/09/2022	00	25/09/2022	20	HAE	12,9	0	11,7	0	92,0	0	10,0	0	50,0	0	987,0	0	0,0	ERA5
1040833	26/09/2022	01	25/09/2022	21	HAE	12,7	0	11,6	0	93,0	0	9,0	0	60,0	0	987,0	0	0,0	ERA5
1040834	26/09/2022	02	25/09/2022	22	HAE	12,3	0	11,4	0	94,0	0	7,0	0	30,0	0	987,0	0	0,0	ERA5
1040835	26/09/2022	03	25/09/2022	23	HAE	12,4	0	11,4	0	93,0	0	7,0	0	20,0	0	987,0	0	0,0	ERA5
1040836	26/09/2022	04	26/09/2022	00	HAE	12,4	0	11,4	0	94,0	0	9,0	0	20,0	0	986,0	0	0,0	ERA5
1040837	26/09/2022	05	26/09/2022	01	HAE	12,2	0	11,4	0	95,0	0	9,0	0	40,0	0	986,0	0	0,0	ERA5
1040838	26/09/2022	06	26/09/2022	02	HAE	11,9	0	11,3	0	96,0	0	9,0	0	40,0	0	986,0	0	0,0	ERA5
1040839	26/09/2022	07	26/09/2022	03	HAE	11,4	0	10,9	0	97,0	0	5,0	0	130,0	0	986,0	0	0,0	ERA5
1040840	26/09/2022	08	26/09/2022	04	HAE	11,5	0	11,0	0	97,0	0	9,0	0	100,0	0	986,0	0	0,0	ERA5
1040841	26/09/2022	09	26/09/2022	05	HAE	11,2	0	10,9	0	98,0	0	2,0	0	0,0	0	986,0	0	0,0	ERA5
1040842	26/09/2022	10	26/09/2022	06	HAE	11,4	0	11,2	0	99,0	0	6,0	0	110,0	0	986,0	0	0,0	ERA5
1040843	26/09/2022	11	26/09/2022	07	HAE	11,5	0	11,2	0	99,0	0	14,0	0	100,0	0	986,0	0	0,0	ERA5
1040844	26/09/2022	12	26/09/2022	08	HAE	11,4	0	11,3	0	99,0	0	13,0	0	110,0	0	986,0	0	55,2	ERA5
1040845	26/09/2022	13	26/09/2022	09	HAE	12,0	0	11,9	0	99,0	0	13,0	0	120,0	0	986,0	0	110,7	ERA5
1040846	26/09/2022	14	26/09/2022	10	HAE	13,4	0	12,8	0	96,0	0	9,0	0	160,0	0	986,0	0	331,7	ERA5
1040847	26/09/2022	15	26/09/2022	11	HAE	16,2	0	12,5	0	78,0	0	17,0	0	190,0	0	986,0	0	783,5	ERA5
1040848	26/09/2022	16	26/09/2022	12	HAE	17,7	0	11,4	0	66,0	0	20,0	0	180,0	0	986,0	0	1566,7	ERA5
1040849	26/09/2022	17	26/09/2022	13	HAE	17,7	0	10,6	0	63,0	0	20,0	0	210,0	0	986,0	0	1749,1	ERA5
1040850	26/09/2022	18	26/09/2022	14	HAE	18,4	0	10,1	0	58,0	0	28,0	0	190,0	0	985,0	0	1362,5	ERA5
1040851	26/09/2022	19	26/09/2022	15	HAE	17,1	0	11,0	0	67,0	0	20,0	0	180,0	0	986,0	0	1579,8	ERA5
1040852	26/09/2022	20	26/09/2022	16	HAE	16,1	0	11,2	0	73,0	0	21,0	0	180,0	0	986,0	0	1340,7	ERA5
1040853	26/09/2022	21	26/09/2022	17	HAE	15,2	0	10,3	0	72,0	0	24,0	0	190,0	0	987,0	0	661,8	ERA5
1040854	26/09/2022	22	26/09/2022	18	HAE	14,8	0	10,8	0	77,0	0	18,0	0	190,0	0	987,0	0	275,9	ERA5
1040855	26/09/2022	23	26/09/2022	19	HAE	13,7	0	11,3	0	85,0	0	11,0	0	150,0	0	987,0	0	56,1	ERA5
1040856	27/09/2022	00	26/09/2022	20	HAE	12,5	0	9,9	0	84,0	0	14,0	0	170,0	0	987,0	0	0,0	ERA5
1040857	27/09/2022	01	26/09/2022	21	HAE	11,4	0	10,2	0	92,0	0	15,0	0	170,0	0	988,0	0	0,0	ERA5
1040858	27/09/2022	02	26/09/2022	22	HAE	10,5	0	9,8	0	95,0	0	11,0	0	160,0	0	988,0	0	0,0	ERA5
1040859	27/09/2022	03	26/09/2022	23	HAE	9,3	0	8,8	0	97,0	0	11,0	0	140,0	0	988,0	0	0,0	ERA5
1040860	27/09/2022	04	27/09/2022	00	HAE	9,5	0	9,1	0	97,0	0	9,0	0	140,0	0	988,0	0	0,0	ERA5
1040861	27/09/2022	05	27/09/2022	01	HAE	9,6	0	9,4	0	99,0	0	12,0	0	140,0	0	988,0	0	0,0	ERA5
1040862	27/09/2022	06	27/09/2022	02	HAE	10,4	0	10,2	0	99,0	0	9,0	0	130,0	0	988,0	0	0,0	ERA5
1040863	27/09/2022	07	27/09/2022	03	HAE	11,1	0	10,5	0	96,0	0	14,0	0	140,0	0	988,0	0	0,0	ERA5
1040864	27/09/2022	08	27/09/2022	04	HAE	11,0	0	10,4	0	96,0	0	13,0	0	130,0	0	987,0	0	0,0	ERA5
1040865	27/09/2022	09	27/09/2022	05	HAE	10,9	0	10,6	0	98,0	0	11,0	0	70,0	0	987,0	0	0,0	ERA5
1040866	27/09/2022	10	27/09/2022	06	HAE	10,8	0	10,7	0	99,0	0	8,0	0	40,0	0	988,0	0	0,0	ERA5
1040867	27/09/2022	11	27/09/2022	07	HAE	11,0	0	10,8	0	99,0	0	11,0	0	350,0	0	988,0	0	0,0	ERA5
1040868	27/09/2022	12	27/09/2022	08	HAE	11,2	0	11,0	0	98,0	0	8,0	0	320,0	0	989,0	0	35,5	ERA5
1040869	27/09/2022	13	27/09/2022	09	HAE	12,0	0	11,1	0	94,0	0	8,0	0	300,0	0	990,0	0	144,5	ERA5
1040870	27/09/2022	14	27/09/2022	10	HAE	12,7	0	10,1	0	84,0	0	10,0	0	310,0	0	991,0	0	485,6	ERA5
1040871	27/09/2022	15	27/09/2022	11	HAE	13,2	0	11,0	0	87,0	0	13,0	0	260,0	0	992,0	0	942,3	ERA5
1040872	27/09/2022	16	27/09/2022	12	HAE	13,7	0	11,1	0	84,0	0	10,0	0	240,0	0	992,0	0	1327,8	ERA5
1040873	27/09/2022	17	27/09/2022	13	HAE	13,9	0	10,7	0	81,0	0	11,0	0	280,0	0	993,0	0	1940,8	ERA5
1040874	27/09/2022	18	27/09/2022	14	HAE	14,1	0	10,4	0	78,0	0	11,0	0	240,0	0	993,0	0	1948,2	ERA5
1040875	27/09/2022	19	27/09/2022	15	HAE	14,6	0	10,6	0	77,0	0	8,0	0	230,0	0	993,0	0	1264,0	ERA5
1040876	27/09/2022	20	27/09/2022	16	HAE	15,3	0	10,9	0	75,0	0	10,0	0	240,0	0	993,0	0	1185,1	ERA5
1040877	27/09/2022	21	27/09/2022	17	HAE	15,6	0	11,1	0	75,0	0	9,0	0	230,0	0	994,0	0	685,2	ERA5
1040878	27/09/2022	22	27/09/2022	18	HAE	14,8	0	12,4	0	85,0	0	4,0	0	250,0	0	995,0	0	324,7	ERA5
1040879	27/09/2022	23	27/09/2022	19	HAE	14,2	0	12,1	0	87,0	0	9,0	0	270,0	0	995,0	0	57,9	ERA5
1040880	28/09/2022	00	27/09/2022	20	HAE	12,5	0	11,7	0	95,0	0	9,0	0	250,0	0	996,0	0	0,0	ERA5
1040881	28/09/2022	01	27/09/2022	21	HAE	12,7	0	11,9	0	95,0	0	7,0	0	300,0	0	996,0	0	0,0	ERA5
1040882	28/09/2022	02	27/09/2022	22	HAE	12,5	0	10,9	0	90,0	0	11,0	0	290,0	0	997,0	0	0,0	ERA5
1040883	28/09/2022	03	27/09/2022	23	HAE	10,7	0	10,5	0	98,0	0	8,0	0	260,0	0	997,0	0	0,0	ERA5
1040884	28/09/2022	04	28/09/2022	00	HAE	10,9	0	10,8	0	99,0	0	7,0	0	260,0	0	998,0	0	0,0	ERA5
1040885	28/09/2022	05	28/09/2022	01	HAE	10,9	0	10,8	0	100,0	0	6,0	0	280,0	0	998,0	0	0,0	ERA5
1040886	28/09/2022	06	28/09/2022	02	HAE	11,6	0	11,1	0	97,0	0	12,0	0	310,0	0	999,0	0	0,0	ERA5
1040887	28/09/2022	07	28/09/2022	03	HAE	12,1	0	11,3	0	95,0	0	14,0	0	310,0	0	1000,0	0	0,0	ERA5
1040888	28/09/2022	08	28/09/2022	04	HAE	12,2	0	11,1	0	93,0	0	21,0	0	320,0	0	1000,0	0	0,0	ERA5
1040889	28/09/2022	09	28/09/2022	05	HAE	11,9	0	10,3	0	90,0	0	25,0	0	320,0	0	1001,0	0	0,0	ERA5
1040890	28/09/2022	10	28/09/2022	06	HAE	11,6	0	9,6	0	88,0	0	25,0	0	320,0	0	1002,0	0	0,0	ERA5
1040891	28/09/2022	11	28/09/2022	07	HAE	11,3	0	9,2	0	86,0	0	23,0	0	320,0	0	1003,0	0	0,0	ERA5
1040892	28/09/2022	12	28/09/2022	08	HAE	11,3	0	8,7	0	84,0	0	27,0	0	320,0	0	1004,0	0	55,9	ERA5
1040893	28/09/2022	13	28/09/2022	09	HAE	12,5	0	8,5	0	76,0	0	25,0	0	340,0	0	1005,0	0	267,7	ERA5
1040894	28/09/2022	14	28/09/2022	10	HAE	12,1	0	7,8	0	75,0	0	26,0	0	330,0	0	1006,0	0	724,5	ERA5
1040895	28/09/2022	15	28/09/2022	11	HAE	12,5	0	8,3	0	75,0	0	22,0	0	310,0	0	1007,0	0	928,9	ERA5
1040896	28/09/2022	16	28/09/2022	12	HAE	12,8	0	8,1	0	73,0	0	25,0	0	310,0	0	1008,0	0	1293,1	ERA5
1040897	28/09/2022	17	28/09/2022	13	HAE	13,1	0	7,8	0	70,0	0	25,0	0	330,0	0	1008,0	0	985,9	ERA5
1040898	28/09/2022	18	28/09/2022	14	HAE	13,0	0	8,3	0	73,0	0	22,0	0	310,0	0	1009,0	0	865,9	ERA5
1040899	28/09/2022	19	28/09/2022	15	HAE	13,5	0	7,7	0	68,0	0	23,0	0	340,0	0	1009,0	0	1178,6	ERA5
1040900	28/09/2022	20	28/09/2022	16	HAE	14,0	0	7,6	0	65,0	0	22,0	0	320,0	0	1009,0	0	1068,5	ERA5
1040901	28/09/2022	21	28/09/2022	17	HAE	13,5	0	7,4	0	66,0	0	23,0	0	320,0	0	1010,0	0	744,1	ERA5
1040902	28/09/2022	22	28/09/2022	18	HAE	12,5	0	7,2	0	70,0	0	28,0	0	330,0	0	1011,0	0	373,8	ERA5
1040903	28/09/2022	23	28/09/2022	19	HAE	11,7	0	6,3	0	69,0	0	28,0	0	320,0	0	1011,0	0	57,0	ERA5
1040904	29/09/2022	00	28/09/2022	20	HAE	11,2	0	5,7	0	69,0	0	24,0	0	320,0	0	1012,0	0	0,0	ERA5
1040905	29/09/2022	01	28/09/2022	21	HAE	10,9	0	5,4	0	69,0	0	29,0	0	310,0	0	1013,0	0	0,0	ERA5
1040906	29/09/2022	02	28/09/2022	22	HAE	10,3	0	5,5	0	72,0	0	21,0	0	320,0	0	1014,0	0	0,0	ERA5
1040907	29/09/2022	03	28/09/2022	23	HAE	9,6	0	5,4	0	75,0	0	18,0	0	320,0	0	1014,0	0	0,0	ERA5
1040908	29/09/2022	04	29/09/2022	00	HAE	9,4	0	5,1	0	74,0	0	15,0	0	300,0	0	1015,0	0	0,0	ERA5
1040909	29/09/2022	05	29/09/2022	01	HAE	9,2	0	4,7	0	73,0	0	14,0	0	300,0	0	1015,0	0	0,0	ERA5
1040910	29/09/2022	06	29/09/2022	02	HAE	8,9	0	4,3	0	73,0	0	14,0	0	300,0	0	1016,0	0	0,0	ERA5
1040911	29/09/2022	07	29/09/2022	03	HAE	8,6	0	4,5	0	75,0	0	16,0	0	310,0	0	1016,0	0	0,0	ERA5
1040912	29/09/2022	08	29/09/2022	04	HAE	8,2	0	4,7	0	79,0	0	14,0	0	320,0	0	1016,0	0	0,0	ERA5
1040913	29/09/2022	09	29/09/2022	05	HAE	8,0	0	4,2	0	77,0	0	17,0	0	330,0	0	1016,0	0	0,0	ERA5
1040914	29/09/2022	10	29/09/2022	06	HAE	7,6	0	4,2	0	79,0	0	17,0	0	330,0	0	1017,0	0	0,0	ERA5
1040915	29/09/2022	11	29/09/2022	07	HAE	7,2	0	3,5	0	77,0	0	15,0	0	330,0	0	1017,0	0	0,0	ERA5
1040916	29/09/2022	12	29/09/2022	08	HAE	7,0	0	3,2	0	77,0	0	16,0	0	330,0	0	1018,0	0	90,0	ERA5
1040917	29/09/2022	13	29/09/2022	09	HAE	8,3	0	3,0	0	69,0	0	18,0	0	320,0	0	1018,0	0	370,9	ERA5
1040918	29/09/2022	14	29/09/2022	10	HAE	9,1	0	2,1	0	61,0	0	14,0	0	320,0	0	1019,0	0	657,1	ERA5
1040919	29/09/2022	15	29/09/2022	11	HAE	9,8	0	3,0	0	62,0	0	10,0	0	360,0	0	1019,0	0	1349,4	ERA5
1040920	29/09/2022	16	29/09/2022	12	HAE	10,3	0	3,0	0	60,0	0	11,0	0	310,0	0	1019,0	0	1687,4	ERA5
1040921	29/09/2022	17	29/09/2022	13	HAE	11,1	0	3,0	0	57,0	0	10,0	0	320,0	0	1018,0	0	2108,1	ERA5
1040922	29/09/2022	18	29/09/2022	14	HAE	12,0	0	3,5	0	56,0	0	7,0	0	290,0	0	1017,0	0	2345,5	ERA5
1040923	29/09/2022	19	29/09/2022	15	HAE	12,9	0	4,1	0	55,0	0	4,0	0	300,0	0	1017,0	0	2187,4	ERA5
1040924	29/09/2022	20	29/09/2022	16	HAE	13,4	0	2,7	0	48,0	0	10,0	0	290,0	0	1017,0	0	1777,7	ERA5
1040925	29/09/2022	21	29/09/2022	17	HAE	13,2	0	3,0	0	50,0	0	4,0	0	220,0	0	1016,0	0	1227,8	ERA5
1040926	29/09/2022	22	29/09/2022	18	HAE	12,2	0	3,8	0	56,0	0	10,0	0	250,0	0	1016,0	0	608,7	ERA5
1040927	29/09/2022	23	29/09/2022	19	HAE	9,8	0	4,1	0	68,0	0	9,0	0	270,0	0	1016,0	0	95,3	ERA5
1040928	30/09/2022	00	29/09/2022	20	HAE	8,6	0	3,7	0	71,0	0	7,0	0	260,0	0	1016,0	0	0,0	ERA5
1040929	30/09/2022	01	29/09/2022	21	HAE	7,1	0	4,0	0	81,0	0	4,0	0	240,0	0	1016,0	0	0,0	ERA5
1040930	30/09/2022	02	29/09/2022	22	HAE	5,6	0	3,7	0	87,0	0	5,0	0	220,0	0	1016,0	0	0,0	ERA5
1040931	30/09/2022	03	29/09/2022	23	HAE	5,7	0	3,7	0	87,0	0	4,0	0	200,0	0	1016,0	0	0,0	ERA5
1040932	30/09/2022	04	30/09/2022	00	HAE	4,4	0	3,9	0	97,0	0	7,0	0	200,0	0	1017,0	0	0,0	ERA5
1040933	30/09/2022	05	30/09/2022	01	HAE	4,0	0	3,4	0	96,0	0	3,0	0	210,0	0	1016,0	0	0,0	ERA5
1040934	30/09/2022	06	30/09/2022	02	HAE	5,1	0	4,2	0	94,0	0	1,0	0	0,0	0	1016,0	0	0,0	ERA5
1040935	30/09/2022	07	30/09/2022	03	HAE	4,2	0	3,2	0	94,0	0	4,0	0	50,0	0	1015,0	0	0,0	ERA5
1040936	30/09/2022	08	30/09/2022	04	HAE	3,3	0	2,8	0	97,0	0	4,0	0	120,0	0	1015,0	0	0,0	ERA5
1040937	30/09/2022	09	30/09/2022	05	HAE	3,7	0	2,9	0	95,0	0	3,0	0	0,0	0	1015,0	0	0,0	ERA5
1040938	30/09/2022	10	30/09/2022	06	HAE	2,2	0	1,8	0	97,0	0	3,0	0	140,0	0	1015,0	0	0,0	ERA5
1040939	30/09/2022	11	30/09/2022	07	HAE	3,3	0	2,5	0	94,0	0	4,0	0	300,0	0	1015,0	0	0,0	ERA5
1040940	30/09/2022	12	30/09/2022	08	HAE	4,2	0	3,9	0	98,0	0	1,0	0	0,0	0	1015,0	0	170,3	ERA5
1040941	30/09/2022	13	30/09/2022	09	HAE	8,0	0	5,5	0	84,0	0	3,0	0	0,0	0	1015,0	0	694,4	ERA5
1040942	30/09/2022	14	30/09/2022	10	HAE	10,7	0	6,4	0	75,0	0	3,0	0	160,0	0	1015,0	0	1293,0	ERA5
1040943	30/09/2022	15	30/09/2022	11	HAE	13,2	0	5,7	0	60,0	0	9,0	0	200,0	0	1015,0	0	1860,5	ERA5
1040944	30/09/2022	16	30/09/2022	12	HAE	14,4	0	4,5	0	51,0	0	4,0	0	240,0	0	1014,0	0	2224,7	ERA5
1040945	30/09/2022	17	30/09/2022	13	HAE	16,0	0	4,9	0	47,0	0	5,0	0	250,0	0	1014,0	0	2401,4	ERA5
1040946	30/09/2022	18	30/09/2022	14	HAE	16,5	0	4,3	0	44,0	0	1,0	0	0,0	0	1012,0	0	2377,2	ERA5
1040947	30/09/2022	19	30/09/2022	15	HAE	17,8	0	6,7	0	48,0	0	3,0	0	0,0	0	1011,0	0	2157,7	ERA5
1040948	30/09/2022	20	30/09/2022	16	HAE	18,3	0	4,3	0	39,0	0	12,0	0	270,0	0	1011,0	0	1755,1	ERA5
1040949	30/09/2022	21	30/09/2022	17	HAE	17,5	0	4,0	0	40,0	0	8,0	0	250,0	0	1010,0	0	1202,5	ERA5
1040950	30/09/2022	22	30/09/2022	18	HAE	16,4	0	7,1	0	54,0	0	2,0	0	0,0	0	1010,0	0	574,9	ERA5
1040951	30/09/2022	23	30/09/2022	19	HAE	13,4	0	5,2	0	57,0	0	1,0	0	0,0	0	1010,0	0	83,2	ERA5
1040952	01/10/2022	00	30/09/2022	20	HAE	10,8	0	5,4	0	69,0	0	1,0	0	0,0	0	1010,0	0	0,0	ERA5
1040953	01/10/2022	01	30/09/2022	21	HAE	9,9	0	5,8	0	75,0	0	8,0	0	200,0	0	1009,0	0	0,0	ERA5
1040954	01/10/2022	02	30/09/2022	22	HAE	9,3	0	6,0	0	80,0	0	8,0	0	200,0	0	1009,0	0	0,0	ERA5
1040955	01/10/2022	03	30/09/2022	23	HAE	10,7	0	6,2	0	74,0	0	8,0	0	220,0	0	1009,0	0	0,0	ERA5
1040956	01/10/2022	04	01/10/2022	00	HAE	9,1	0	6,7	0	85,0	0	3,0	0	190,0	0	1009,0	0	0,0	ERA5
1040957	01/10/2022	05	01/10/2022	01	HAE	8,8	0	7,2	0	89,0	0	8,0	0	200,0	0	1009,0	0	0,0	ERA5
1040958	01/10/2022	06	01/10/2022	02	HAE	7,9	0	7,1	0	95,0	0	6,0	0	200,0	0	1009,0	0	0,0	ERA5
1040959	01/10/2022	07	01/10/2022	03	HAE	8,0	0	6,9	0	93,0	0	6,0	0	320,0	0	1008,0	0	0,0	ERA5
1040960	01/10/2022	08	01/10/2022	04	HAE	6,2	0	5,9	0	98,0	0	5,0	0	310,0	0	1008,0	0	0,0	ERA5
1040961	01/10/2022	09	01/10/2022	05	HAE	6,9	0	6,4	0	97,0	0	0,0	0	0,0	0	1008,0	0	0,0	ERA5
1040962	01/10/2022	10	01/10/2022	06	HAE	6,7	0	6,5	0	99,0	0	4,0	0	270,0	0	1009,0	0	0,0	ERA5
1040963	01/10/2022	11	01/10/2022	07	HAE	7,2	0	6,9	0	98,0	0	9,0	0	310,0	0	1009,0	0	0,0	ERA5
1040964	01/10/2022	12	01/10/2022	08	HAE	6,2	0	6,2	0	99,0	0	5,0	0	270,0	0	1009,0	0	109,2	ERA5
1040965	01/10/2022	13	01/10/2022	09	HAE	9,4	0	8,6	0	95,0	0	7,0	0	310,0	0	1009,0	0	469,1	ERA5
1040966	01/10/2022	14	01/10/2022	10	HAE	11,6	0	8,4	0	81,0	0	8,0	0	340,0	0	1009,0	0	924,4	ERA5
1040967	01/10/2022	15	01/10/2022	11	HAE	13,6	0	8,6	0	71,0	0	8,0	0	320,0	0	1009,0	0	1351,3	ERA5
1040968	01/10/2022	16	01/10/2022	12	HAE	16,0	0	8,0	0	59,0	0	10,0	0	330,0	0	1009,0	0	1500,0	ERA5
1040969	01/10/2022	17	01/10/2022	13	HAE	17,6	0	8,7	0	56,0	0	8,0	0	330,0	0	1009,0	0	1559,3	ERA5
1040970	01/10/2022	18	01/10/2022	14	HAE	18,4	0	8,9	0	54,0	0	18,0	0	330,0	0	1008,0	0	1511,5	ERA5
1040971	01/10/2022	19	01/10/2022	15	HAE	17,8	0	8,8	0	55,0	0	21,0	0	340,0	0	1008,0	0	1319,9	ERA5
1040972	01/10/2022	20	01/10/2022	16	HAE	17,4	0	9,6	0	60,0	0	22,0	0	360,0	0	1008,0	0	1160,0	ERA5
1040973	01/10/2022	21	01/10/2022	17	HAE	16,4	0	9,7	0	64,0	0	21,0	0	350,0	0	1008,0	0	788,1	ERA5
1040974	01/10/2022	22	01/10/2022	18	HAE	15,0	0	9,4	0	69,0	0	27,0	0	340,0	0	1009,0	0	350,5	ERA5
1040975	01/10/2022	23	01/10/2022	19	HAE	13,0	0	8,4	0	74,0	0	25,0	0	10,0	0	1010,0	0	54,5	ERA5
1040976	02/10/2022	00	01/10/2022	20	HAE	12,1	0	7,8	0	75,0	0	20,0	0	360,0	0	1011,0	0	0,0	ERA5
1040977	02/10/2022	01	01/10/2022	21	HAE	12,1	0	7,0	0	70,0	0	25,0	0	10,0	0	1011,0	0	0,0	ERA5
1040978	02/10/2022	02	01/10/2022	22	HAE	11,8	0	5,8	0	66,0	0	25,0	0	20,0	0	1011,0	0	0,0	ERA5
1040979	02/10/2022	03	01/10/2022	23	HAE	10,3	0	2,8	0	59,0	0	30,0	0	30,0	0	1012,0	0	0,0	ERA5
1040980	02/10/2022	04	02/10/2022	00	HAE	8,9	0	1,7	0	60,0	0	27,0	0	20,0	0	1013,0	0	0,0	ERA5
1040981	02/10/2022	05	02/10/2022	01	HAE	7,5	0	1,4	0	65,0	0	19,0	0	30,0	0	1013,0	0	0,0	ERA5
1040982	02/10/2022	06	02/10/2022	02	HAE	6,6	0	1,0	0	68,0	0	22,0	0	20,0	0	1013,0	0	0,0	ERA5
1040983	02/10/2022	07	02/10/2022	03	HAE	5,6	0	0,8	0	71,0	0	22,0	0	20,0	0	1014,0	0	0,0	ERA5
1040984	02/10/2022	08	02/10/2022	04	HAE	5,0	0	0,5	0	73,0	0	21,0	0	20,0	0	1014,0	0	0,0	ERA5
1040985	02/10/2022	09	02/10/2022	05	HAE	4,2	0	0,1	0	74,0	0	21,0	0	30,0	0	1014,0	0	0,0	ERA5
1040986	02/10/2022	10	02/10/2022	06	HAE	3,7	0	-0,4	0	75,0	0	19,0	0	20,0	0	1015,0	0	0,0	ERA5
1040987	02/10/2022	11	02/10/2022	07	HAE	3,2	0	-0,7	0	75,0	0	19,0	0	20,0	0	1015,0	0	0,0	ERA5
1040988	02/10/2022	12	02/10/2022	08	HAE	4,0	0	-0,9	0	70,0	0	18,0	0	20,0	0	1016,0	0	172,6	ERA5
1040989	02/10/2022	13	02/10/2022	09	HAE	5,5	0	-0,9	0	63,0	0	19,0	0	40,0	0	1016,0	0	766,5	ERA5
1040990	02/10/2022	14	02/10/2022	10	HAE	7,9	0	-1,2	0	53,0	0	28,0	0	50,0	0	1017,0	0	1380,5	ERA5
1040991	02/10/2022	15	02/10/2022	11	HAE	9,2	0	-0,8	0	49,0	0	29,0	0	30,0	0	1017,0	0	1930,1	ERA5
1040992	02/10/2022	16	02/10/2022	12	HAE	10,4	0	-0,2	0	47,0	0	24,0	0	20,0	0	1017,0	0	2303,9	ERA5
1040993	02/10/2022	17	02/10/2022	13	HAE	11,1	0	-1,6	0	41,0	0	23,0	0	50,0	0	1016,0	0	2482,3	ERA5
1040994	02/10/2022	18	02/10/2022	14	HAE	12,6	0	-0,6	0	40,0	0	21,0	0	30,0	0	1016,0	0	2451,2	ERA5
1040995	02/10/2022	19	02/10/2022	15	HAE	13,1	0	-1,7	0	36,0	0	19,0	0	30,0	0	1015,0	0	2208,6	ERA5
1040996	02/10/2022	20	02/10/2022	16	HAE	13,2	0	-1,3	0	37,0	0	15,0	0	30,0	0	1015,0	0	1785,7	ERA5
1040997	02/10/2022	21	02/10/2022	17	HAE	13,0	0	-1,3	0	37,0	0	19,0	0	40,0	0	1014,0	0	1209,3	ERA5
1040998	02/10/2022	22	02/10/2022	18	HAE	11,4	0	-0,3	0	44,0	0	12,0	0	40,0	0	1015,0	0	582,3	ERA5
1040999	02/10/2022	23	02/10/2022	19	HAE	10,4	0	-1,6	0	43,0	0	9,0	0	50,0	0	1015,0	0	73,3	ERA5
1041000	03/10/2022	00	02/10/2022	20	HAE	9,2	0	0,1	0	53,0	0	11,0	0	350,0	0	1015,0	0	0,0	ERA5
1041001	03/10/2022	01	02/10/2022	21	HAE	8,0	0	0,4	0	59,0	0	12,0	0	360,0	0	1015,0	0	0,0	ERA5
1041002	03/10/2022	02	02/10/2022	22	HAE	6,5	0	0,7	0	66,0	0	11,0	0	10,0	0	1016,0	0	0,0	ERA5
1041003	03/10/2022	03	02/10/2022	23	HAE	5,3	0	0,6	0	71,0	0	7,0	0	30,0	0	1016,0	0	0,0	ERA5
1041004	03/10/2022	04	03/10/2022	00	HAE	2,5	0	-0,1	0	83,0	0	8,0	0	20,0	0	1015,0	0	0,0	ERA5
1041005	03/10/2022	05	03/10/2022	01	HAE	4,3	0	0,5	0	76,0	0	3,0	0	30,0	0	1016,0	0	0,0	ERA5
1041006	03/10/2022	06	03/10/2022	02	HAE	1,6	0	0,1	0	90,0	0	8,0	0	50,0	0	1015,0	0	0,0	ERA5
1041007	03/10/2022	07	03/10/2022	03	HAE	1,4	0	0,35	4.lineaire	90,0	0	7,0	0	40,0	0	1015,0	0	0,0	ERA5
1041008	03/10/2022	08	03/10/2022	04	HAE	2,5	0	0,6	0	87,0	0	14,0	0	10,0	0	1015,0	0	0,0	ERA5
1041009	03/10/2022	09	03/10/2022	05	HAE	2,0	0	-0,2	0	85,0	0	4,0	0	20,0	0	1015,0	0	0,0	ERA5
1041010	03/10/2022	10	03/10/2022	06	HAE	1,6	0	-0,1	0	88,0	0	12,0	0	20,0	0	1015,0	0	0,0	ERA5
1041011	03/10/2022	11	03/10/2022	07	HAE	2,3	0	0,2	0	86,0	0	3,0	0	330,0	0	1016,0	0	0,0	ERA5
