nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1042277	25/11/2022	05	25/11/2022	00	HNE	-2,2	0	-3,0	0	94,0	0	7,0	0	170,0	0	996,574	5.k=1.moyenne	0,0	ERA5
1042278	25/11/2022	06	25/11/2022	01	HNE	2,6	0	0,3	0	85,0	0	17,0	0	170,0	0	996,574	5.k=1.moyenne	0,0	ERA5
1042279	25/11/2022	07	25/11/2022	02	HNE	3,1	0	0,7	0	84,0	0	23,0	0	180,0	0	995,82	5.k=1.moyenne	0,0	ERA5
1042280	25/11/2022	08	25/11/2022	03	HNE	3,3	0	0,5	4.lineaire	79,0	0	23,0	0	180,0	0	994,807	5.k=1.moyenne	0,0	ERA5
1042281	25/11/2022	09	25/11/2022	04	HNE	3,0	0	0,3	0	83,0	0	20,0	0	180,0	0	993,695	5.k=1.moyenne	0,0	ERA5
1042282	25/11/2022	10	25/11/2022	05	HNE	2,9	0	0,6	0	85,0	0	21,0	0	170,0	0	992,588	5.k=1.moyenne	0,0	ERA5
1042283	25/11/2022	11	25/11/2022	06	HNE	2,9	0	0,5	0	84,0	0	19,0	0	190,0	0	991,709	5.k=1.moyenne	0,0	ERA5
1042284	25/11/2022	12	25/11/2022	07	HNE	2,4	0	0,6	0	88,0	0	12,0	0	190,0	0	990,725	5.k=1.moyenne	0,0	ERA5
1042285	25/11/2022	13	25/11/2022	08	HNE	2,4	0	1,0	0	91,0	0	14,0	0	170,0	0	989,93	5.k=1.moyenne	31,3	ERA5
1042286	25/11/2022	14	25/11/2022	09	HNE	3,0	0	1,4	0	89,0	0	21,0	0	180,0	0	989,178	5.k=1.moyenne	98,7	ERA5
1042287	25/11/2022	15	25/11/2022	10	HNE	2,9	0	1,7	0	91,0	0	18,0	0	180,0	0	988,168	5.k=1.moyenne	121,8	ERA5
1042288	25/11/2022	16	25/11/2022	11	HNE	2,5	0	1,1	0	90,0	0	13,0	0	200,0	0	987,22	5.k=1.moyenne	176,8	ERA5
1042289	25/11/2022	17	25/11/2022	12	HNE	2,8	0	1,0	0	88,0	0	17,0	0	200,0	0	986,115	5.k=1.moyenne	181,2	ERA5
1042290	25/11/2022	18	25/11/2022	13	HNE	4,8	0	3,9	0	94,0	0	14,0	0	250,0	0	985,552	5.k=1.moyenne	253,1	ERA5
1042291	25/11/2022	19	25/11/2022	14	HNE	4,5	0	3,0	0	90,0	0	19,0	0	270,0	0	985,436	5.k=1.moyenne	147,6	ERA5
1042292	25/11/2022	20	25/11/2022	15	HNE	3,9	0	1,6	0	85,0	0	17,0	0	280,0	0	985,518	5.k=1.moyenne	180,1	ERA5
1042293	25/11/2022	21	25/11/2022	16	HNE	3,5	0	1,0	0	84,0	0	16,0	0	280,0	0	985,766	5.k=1.moyenne	132,6	ERA5
1042294	25/11/2022	22	25/11/2022	17	HNE	3,2	0	0,5	0	82,0	0	12,0	0	280,0	0	986,178	5.k=1.moyenne	1,7	ERA5
1042295	25/11/2022	23	25/11/2022	18	HNE	3,1	0	0,1	0	80,0	0	13,0	0	280,0	0	986,49	5.k=1.moyenne	0,0	ERA5
1042296	26/11/2022	00	25/11/2022	19	HNE	2,9	0	-0,6	0	78,0	0	11,0	0	270,0	0	986,64	5.k=1.moyenne	0,0	ERA5
1042297	26/11/2022	01	25/11/2022	20	HNE	2,8	0	-0,9	0	77,0	0	17,0	0	290,0	0	987,035	5.k=1.moyenne	0,0	ERA5
1042298	26/11/2022	02	25/11/2022	21	HNE	2,4	0	-2,5	0	70,0	0	13,0	0	290,0	0	987,248	5.k=1.moyenne	0,0	ERA5
1042299	26/11/2022	03	25/11/2022	22	HNE	2,2	0	-2,8	0	70,0	0	17,0	0	300,0	0	987,381	5.k=1.moyenne	0,0	ERA5
1042300	26/11/2022	04	25/11/2022	23	HNE	1,8	0	-3,0	0	71,0	0	5,0	0	300,0	0	987,575	5.k=1.moyenne	0,0	ERA5
1042301	26/11/2022	05	26/11/2022	00	HNE	1,8	0	-2,9	0	71,0	0	10,0	0	290,0	0	987,811	5.k=1.moyenne	0,0	ERA5
1042302	26/11/2022	06	26/11/2022	01	HNE	1,8	0	-2,9	0	71,0	0	13,0	0	280,0	0	987,811	5.k=1.moyenne	0,0	ERA5
1042303	26/11/2022	07	26/11/2022	02	HNE	1,7	0	-3,5	0	68,0	0	11,0	0	300,0	0	988,236	5.k=1.moyenne	0,0	ERA5
1042304	26/11/2022	08	26/11/2022	03	HNE	1,7	0	-3,4	0	69,0	0	12,0	0	300,0	0	988,212	5.k=1.moyenne	0,0	ERA5
1042305	26/11/2022	09	26/11/2022	04	HNE	1,1	0	-1,9	0	81,0	0	9,0	0	270,0	0	988,041	5.k=1.moyenne	0,0	ERA5
1042306	26/11/2022	10	26/11/2022	05	HNE	1,1	0	-2,0	0	80,0	0	7,0	0	270,0	0	988,217	5.k=1.moyenne	0,0	ERA5
1042307	26/11/2022	11	26/11/2022	06	HNE	1,1	0	-3,0	0	74,0	0	9,0	0	290,0	0	988,648	5.k=1.moyenne	0,0	ERA5
1042308	26/11/2022	12	26/11/2022	07	HNE	0,9	0	-3,3	0	73,0	0	1,0	0	280,0	0	988,711	5.k=1.moyenne	0,0	ERA5
1042309	26/11/2022	13	26/11/2022	08	HNE	0,7	0	-1,7	0	84,0	0	4,0	0	180,0	0	988,734	5.k=1.moyenne	92,9	ERA5
1042310	26/11/2022	14	26/11/2022	09	HNE	1,6	0	-1,4	0	81,0	0	9,0	0	200,0	0	988,491	5.k=1.moyenne	484,2	ERA5
1042311	26/11/2022	15	26/11/2022	10	HNE	3,2	0	-0,7	0	75,0	0	15,0	0	230,0	0	988,064	5.k=1.moyenne	940,1	ERA5
1042312	26/11/2022	16	26/11/2022	11	HNE	4,4	0	-0,7	0	69,0	0	16,0	0	250,0	0	987,514	5.k=1.moyenne	1255,3	ERA5
1042313	26/11/2022	17	26/11/2022	12	HNE	5,4	0	-0,2	0	67,0	0	19,0	0	250,0	0	986,679	5.k=1.moyenne	1356,6	ERA5
1042314	26/11/2022	18	26/11/2022	13	HNE	6,8	0	0,5	0	64,0	0	23,0	0	220,0	0	985,986	5.k=1.moyenne	1316,0	ERA5
1042315	26/11/2022	19	26/11/2022	14	HNE	7,2	0	1,5	0	67,0	0	21,0	0	180,0	0	985,579	5.k=1.moyenne	1075,5	ERA5
1042316	26/11/2022	20	26/11/2022	15	HNE	7,8	0	2,8	0	71,0	0	10,0	0	190,0	0	985,499	5.k=1.moyenne	688,1	ERA5
1042317	26/11/2022	21	26/11/2022	16	HNE	6,5	0	2,1	0	74,0	0	11,0	0	190,0	0	985,642	5.k=1.moyenne	232,9	ERA5
1042318	26/11/2022	22	26/11/2022	17	HNE	3,5	0	1,2	0	84,0	0	3,0	0	160,0	0	985,766	5.k=1.moyenne	2,7	ERA5
1042319	26/11/2022	23	26/11/2022	18	HNE	2,7	0	0,4	0	85,0	0	4,0	0	120,0	0	985,95	5.k=1.moyenne	0,0	ERA5
1042320	27/11/2022	00	26/11/2022	19	HNE	2,2	0	-0,3	0	84,0	0	5,0	0	150,0	0	985,849	5.k=1.moyenne	0,0	ERA5
1042321	27/11/2022	01	26/11/2022	20	HNE	2,6	0	-0,9	0	78,0	0	11,0	0	200,0	0	985,89	5.k=1.moyenne	0,0	ERA5
1042322	27/11/2022	02	26/11/2022	21	HNE	2,1	0	-1,2	0	79,0	0	15,0	0	200,0	0	985,932	5.k=1.moyenne	0,0	ERA5
1042323	27/11/2022	03	26/11/2022	22	HNE	2,8	0	-1,5	0	73,0	0	15,0	0	190,0	0	985,728	5.k=1.moyenne	0,0	ERA5
1042324	27/11/2022	04	26/11/2022	23	HNE	3,0	0	-1,7	0	71,0	0	10,0	0	160,0	0	985,647	5.k=1.moyenne	0,0	ERA5
1042325	27/11/2022	05	27/11/2022	00	HNE	2,0	0	-1,4	0	78,0	0	10,0	0	170,0	0	985,525	5.k=1.moyenne	0,0	ERA5
1042326	27/11/2022	06	27/11/2022	01	HNE	1,8	0	-1,4	0	79,0	0	10,0	0	180,0	0	985,525	5.k=1.moyenne	0,0	ERA5
1042327	27/11/2022	07	27/11/2022	02	HNE	1,6	0	-1,7	0	79,0	0	15,0	0	190,0	0	985,517	5.k=1.moyenne	0,0	ERA5
1042328	27/11/2022	08	27/11/2022	03	HNE	1,0	0	-1,5	0	83,0	0	11,0	0	170,0	0	985,346	5.k=1.moyenne	0,0	ERA5
1042329	27/11/2022	09	27/11/2022	04	HNE	0,9	0	-0,8	0	89,0	0	13,0	0	190,0	0	985,054	5.k=1.moyenne	0,0	ERA5
1042330	27/11/2022	10	27/11/2022	05	HNE	0,7	0	-0,7	0	90,0	0	16,0	0	200,0	0	985,027	5.k=1.moyenne	0,0	ERA5
1042331	27/11/2022	11	27/11/2022	06	HNE	0,6	0	-1,1	0	88,0	0	10,0	0	190,0	0	985,246	5.k=1.moyenne	0,0	ERA5
1042332	27/11/2022	12	27/11/2022	07	HNE	0,3	0	-1,4	0	89,0	0	9,0	0	190,0	0	985,323	5.k=1.moyenne	0,0	ERA5
1042333	27/11/2022	13	27/11/2022	08	HNE	1,5	0	-1,3	0	82,0	0	10,0	0	190,0	0	985,461	5.k=1.moyenne	70,5	ERA5
1042334	27/11/2022	14	27/11/2022	09	HNE	2,5	0	-0,5	0	81,0	0	8,0	0	200,0	0	985,273	5.k=1.moyenne	325,1	ERA5
1042335	27/11/2022	15	27/11/2022	10	HNE	3,7	0	0,6	0	80,0	0	10,0	0	200,0	0	985,146	5.k=1.moyenne	516,4	ERA5
1042336	27/11/2022	16	27/11/2022	11	HNE	7,9	0	3,4	0	73,0	0	14,0	0	200,0	0	984,775	5.k=1.moyenne	860,7	ERA5
1042337	27/11/2022	17	27/11/2022	12	HNE	8,8	0	2,8	0	66,0	0	15,0	0	190,0	0	984,221	5.k=1.moyenne	924,3	ERA5
1042338	27/11/2022	18	27/11/2022	13	HNE	9,1	0	1,9	0	61,0	0	18,0	0	190,0	0	983,769	5.k=1.moyenne	793,8	ERA5
1042339	27/11/2022	19	27/11/2022	14	HNE	8,3	0	3,0	0	69,0	0	8,0	0	180,0	0	983,337	5.k=1.moyenne	770,5	ERA5
1042340	27/11/2022	20	27/11/2022	15	HNE	8,2	0	1,5	0	63,0	0	6,0	0	150,0	0	983,11	5.k=1.moyenne	458,9	ERA5
1042341	27/11/2022	21	27/11/2022	16	HNE	7,2	0	1,6	0	67,0	0	3,0	0	90,0	0	982,924	5.k=1.moyenne	121,2	ERA5
1042342	27/11/2022	22	27/11/2022	17	HNE	7,6	0	0,6	0	61,0	0	8,0	0	130,0	0	982,555	5.k=1.moyenne	1,0	ERA5
1042343	27/11/2022	23	27/11/2022	18	HNE	7,1	0	1,7	0	69,0	0	15,0	0	150,0	0	982,267	5.k=1.moyenne	0,0	ERA5
1042344	28/11/2022	00	27/11/2022	19	HNE	5,4	0	3,0	0	85,0	0	9,0	0	100,0	0	982,081	5.k=1.moyenne	0,0	ERA5
1042345	28/11/2022	01	27/11/2022	20	HNE	4,7	0	3,5	0	92,0	0	6,0	0	100,0	0	981,569	5.k=1.moyenne	0,0	ERA5
1042346	28/11/2022	02	27/11/2022	21	HNE	4,6	0	3,8	0	94,0	0	7,0	0	10,0	0	981,262	5.k=1.moyenne	0,0	ERA5
1042347	28/11/2022	03	27/11/2022	22	HNE	3,9	0	3,2	0	95,0	0	6,0	0	20,0	0	980,546	5.k=1.moyenne	0,0	ERA5
1042348	28/11/2022	04	27/11/2022	23	HNE	3,5	0	3,0	0	96,0	0	7,0	0	10,0	0	980,157	5.k=1.moyenne	0,0	ERA5
1042349	28/11/2022	05	28/11/2022	00	HNE	3,2	0	2,3	0	94,0	0	11,0	0	360,0	0	979,911	5.k=1.moyenne	0,0	ERA5
1042350	28/11/2022	06	28/11/2022	01	HNE	3,2	0	2,3	0	94,0	0	10,0	0	360,0	0	979,911	5.k=1.moyenne	0,0	ERA5
1042351	28/11/2022	07	28/11/2022	02	HNE	3,0	0	2,3	0	95,0	0	9,0	0	10,0	0	980,111	5.k=1.moyenne	0,0	ERA5
1042352	28/11/2022	08	28/11/2022	03	HNE	2,9	0	2,4	0	97,0	0	6,0	0	340,0	0	980,476	5.k=1.moyenne	0,0	ERA5
1042353	28/11/2022	09	28/11/2022	04	HNE	2,9	0	2,2	0	95,0	0	7,0	0	330,0	0	981,046	5.k=1.moyenne	0,0	ERA5
1042354	28/11/2022	10	28/11/2022	05	HNE	3,1	0	2,5	0	96,0	0	9,0	0	320,0	0	981,68	5.k=1.moyenne	0,0	ERA5
1042355	28/11/2022	11	28/11/2022	06	HNE	3,2	0	2,9	0	98,0	0	9,0	0	320,0	0	982,316	5.k=1.moyenne	0,0	ERA5
1042356	28/11/2022	12	28/11/2022	07	HNE	3,3	0	2,4	0	94,0	0	8,0	0	310,0	0	983,077	5.k=1.moyenne	0,0	ERA5
1042357	28/11/2022	13	28/11/2022	08	HNE	3,4	0	1,6	0	88,0	0	8,0	0	320,0	0	983,903	5.k=1.moyenne	44,2	ERA5
1042358	28/11/2022	14	28/11/2022	09	HNE	4,2	0	1,8	0	84,0	0	9,0	0	310,0	0	984,869	5.k=1.moyenne	249,2	ERA5
1042359	28/11/2022	15	28/11/2022	10	HNE	4,5	0	-0,1	0	72,0	0	11,0	0	340,0	0	985,797	5.k=1.moyenne	667,7	ERA5
1042360	28/11/2022	16	28/11/2022	11	HNE	4,7	0	-0,1	0	71,0	0	15,0	0	320,0	0	986,405	5.k=1.moyenne	924,1	ERA5
1042361	28/11/2022	17	28/11/2022	12	HNE	4,2	0	-0,9	0	69,0	0	11,0	0	320,0	0	986,931	5.k=1.moyenne	955,9	ERA5
1042362	28/11/2022	18	28/11/2022	13	HNE	3,8	0	-1,5	4.lineaire	76,0	0	7,0	0	310,0	0	987,738	5.k=1.moyenne	1085,2	ERA5
1042363	28/11/2022	19	28/11/2022	14	HNE	3,1	0	-2,1	0	69,0	0	5,0	0	20,0	0	988,831	5.k=1.moyenne	638,4	ERA5
1042364	28/11/2022	20	28/11/2022	15	HNE	2,2	0	-2,8	0	69,0	0	6,0	0	10,0	0	989,986	5.k=1.moyenne	363,9	ERA5
1042365	28/11/2022	21	28/11/2022	16	HNE	1,9	0	-2,8	0	71,0	0	7,0	0	300,0	0	991,421	5.k=1.moyenne	112,7	ERA5
1042366	28/11/2022	22	28/11/2022	17	HNE	1,3	0	-3,4	0	71,0	0	6,0	0	300,0	0	992,614	5.k=1.moyenne	1,3	ERA5
1042367	28/11/2022	23	28/11/2022	18	HNE	1,1	0	-4,0	0	69,0	0	8,0	0	310,0	0	993,728	5.k=1.moyenne	0,0	ERA5
1042368	29/11/2022	00	28/11/2022	19	HNE	0,7	0	-4,3	0	69,0	0	0,0	0	310,0	0	994,712	5.k=1.moyenne	0,0	ERA5
1042369	29/11/2022	01	28/11/2022	20	HNE	0,5	0	-4,0	0	72,0	0	3,0	0	280,0	0	995,617	5.k=1.moyenne	0,0	ERA5
1042370	29/11/2022	02	28/11/2022	21	HNE	0,2	0	-4,5	0	71,0	0	4,0	0	310,0	0	996,572	5.k=1.moyenne	0,0	ERA5
1042371	29/11/2022	03	28/11/2022	22	HNE	0,05	4.lineaire	-4,5	0	71,0	0	3,0	0	340,0	0	997,348	5.k=1.moyenne	0,0	ERA5
1042372	29/11/2022	04	28/11/2022	23	HNE	-0,1	0	-4,9	0	70,0	0	5,0	0	310,0	0	998,204	5.k=1.moyenne	0,0	ERA5
1042373	29/11/2022	05	29/11/2022	00	HNE	-0,6	0	-4,8	0	73,0	0	5,0	0	20,0	0	998,94	5.k=1.moyenne	0,0	ERA5
1042374	29/11/2022	06	29/11/2022	01	HNE	-1,4	0	-5,1	0	76,0	0	8,0	0	30,0	0	998,94	5.k=1.moyenne	0,0	ERA5
1042375	29/11/2022	07	29/11/2022	02	HNE	-1,6	0	-4,9	0	78,0	0	5,0	0	50,0	0	999,857	5.k=1.moyenne	0,0	ERA5
1042376	29/11/2022	08	29/11/2022	03	HNE	-1,8	0	-5,3	0	77,0	0	8,0	0	40,0	0	1000,71	5.k=1.moyenne	0,0	ERA5
1042377	29/11/2022	09	29/11/2022	04	HNE	-1,9	0	-5,8	0	75,0	0	7,0	0	40,0	0	1001,35	5.k=1.moyenne	0,0	ERA5
1042378	29/11/2022	10	29/11/2022	05	HNE	-1,9	0	-5,5	0	76,0	0	5,0	0	50,0	0	1002,11	5.k=1.moyenne	0,0	ERA5
1042379	29/11/2022	11	29/11/2022	06	HNE	-2,0	0	-5,8	0	75,0	0	6,0	0	30,0	0	1002,74	5.k=1.moyenne	0,0	ERA5
1042380	29/11/2022	12	29/11/2022	07	HNE	-2,0	0	-5,6	0	77,0	0	5,0	0	30,0	0	1003,53	5.k=1.moyenne	0,0	ERA5
1042381	29/11/2022	13	29/11/2022	08	HNE	-1,8	0	-5,3	0	77,0	0	7,0	0	90,0	0	1004,3	5.k=1.moyenne	78,9	ERA5
1042382	29/11/2022	14	29/11/2022	09	HNE	-1,4	0	-4,6	0	78,0	0	8,0	0	110,0	0	1004,89	5.k=1.moyenne	414,2	ERA5
1042383	29/11/2022	15	29/11/2022	10	HNE	-1,1	0	-4,8	0	76,0	0	5,0	0	100,0	0	1005,42	5.k=1.moyenne	947,1	ERA5
1042384	29/11/2022	16	29/11/2022	11	HNE	-0,5	0	-4,3	0	76,0	0	5,0	0	100,0	0	1005,28	5.k=1.moyenne	1195,4	ERA5
1042385	29/11/2022	17	29/11/2022	12	HNE	-0,1	0	-5,0	0	69,0	0	5,0	0	90,0	0	1005,39	5.k=1.moyenne	1157,6	ERA5
1042386	29/11/2022	18	29/11/2022	13	HNE	0,1	0	-4,5	0	72,0	0	9,0	0	130,0	0	1005,44	5.k=1.moyenne	1012,5	ERA5
1042387	29/11/2022	19	29/11/2022	14	HNE	0,2	0	-4,4	0	71,0	0	11,0	0	130,0	0	1005,68	5.k=1.moyenne	403,9	ERA5
1042388	29/11/2022	20	29/11/2022	15	HNE	0,2	0	-4,4	0	71,0	0	11,0	0	120,0	0	1006,0	5.k=1.moyenne	261,6	ERA5
1042389	29/11/2022	21	29/11/2022	16	HNE	0,3	0	-4,0	0	73,0	0	9,0	0	120,0	0	1006,44	5.k=1.moyenne	88,5	ERA5
1042390	29/11/2022	22	29/11/2022	17	HNE	0,4	0	-3,7	0	74,0	0	10,0	0	120,0	0	1006,79	5.k=1.moyenne	1,3	ERA5
1042391	29/11/2022	23	29/11/2022	18	HNE	0,4	0	-4,0	0	72,0	0	12,0	0	120,0	0	1006,95	5.k=1.moyenne	0,0	ERA5
1042392	30/11/2022	00	29/11/2022	19	HNE	0,5	0	-3,8	0	73,0	0	15,0	0	130,0	0	1006,77	5.k=1.moyenne	0,0	ERA5
1042393	30/11/2022	01	29/11/2022	20	HNE	0,5	0	-3,5	0	75,0	0	11,0	0	130,0	0	1006,63	5.k=1.moyenne	0,0	ERA5
1042394	30/11/2022	02	29/11/2022	21	HNE	0,5	0	-3,0	0	77,0	0	9,0	0	120,0	0	1006,37	5.k=1.moyenne	0,0	ERA5
1042395	30/11/2022	03	29/11/2022	22	HNE	0,5	0	-3,2	0	76,0	0	8,0	0	120,0	0	1006,17	5.k=1.moyenne	0,0	ERA5
1042396	30/11/2022	04	29/11/2022	23	HNE	0,5	0	-2,9	0	78,0	0	9,0	0	120,0	0	1005,88	5.k=1.moyenne	0,0	ERA5
1042397	30/11/2022	05	30/11/2022	00	HNE	0,9	0	-3,3	0	74,0	0	14,0	0	120,0	0	1005,4	5.k=1.moyenne	0,0	ERA5
1042398	30/11/2022	06	30/11/2022	01	HNE	0,5	0	-3,5	0	75,0	0	15,0	0	130,0	0	1005,4	5.k=1.moyenne	0,0	ERA5
1042399	30/11/2022	07	30/11/2022	02	HNE	0,3	0	-3,4	0	76,0	0	17,0	0	130,0	0	1004,76	5.k=1.moyenne	0,0	ERA5
1042400	30/11/2022	08	30/11/2022	03	HNE	0,7	0	-3,3	0	75,0	0	24,0	0	140,0	0	1003,75	5.k=1.moyenne	0,0	ERA5
1042401	30/11/2022	09	30/11/2022	04	HNE	0,4	0	-3,7	0	74,0	0	21,0	0	130,0	0	1002,53	5.k=1.moyenne	0,0	ERA5
1042402	30/11/2022	10	30/11/2022	05	HNE	1,1	0	-2,9	0	74,0	0	21,0	0	130,0	0	1001,32	5.k=1.moyenne	0,0	ERA5
1042403	30/11/2022	11	30/11/2022	06	HNE	2,0	0	-2,5	0	72,0	0	26,0	0	150,0	0	1000,4	5.k=1.moyenne	0,0	ERA5
1042404	30/11/2022	12	30/11/2022	07	HNE	2,5	0	-2,2	0	71,0	0	31,0	0	150,0	0	999,373	5.k=1.moyenne	0,0	ERA5
1042405	30/11/2022	13	30/11/2022	08	HNE	3,2	0	-1,5	0	71,0	0	39,0	0	160,0	0	998,43	5.k=1.moyenne	60,3	ERA5
1042406	30/11/2022	14	30/11/2022	09	HNE	3,6	0	-0,9	0	73,0	0	21,0	0	150,0	0	997,259	5.k=1.moyenne	338,6	ERA5
1042407	30/11/2022	15	30/11/2022	10	HNE	3,8	0	0,05	4.lineaire	76,0	0	26,0	0	160,0	0	995,779	5.k=1.moyenne	484,8	ERA5
1042408	30/11/2022	16	30/11/2022	11	HNE	3,6	0	1,0	0	83,0	0	13,0	0	150,0	0	993,663	5.k=1.moyenne	435,6	ERA5
1042409	30/11/2022	17	30/11/2022	12	HNE	4,3	0	2,1	0	86,0	0	22,0	0	150,0	0	991,51	5.k=1.moyenne	392,8	ERA5
1042410	30/11/2022	18	30/11/2022	13	HNE	5,1	0	3,2	0	88,0	0	37,0	0	160,0	0	989,378	5.k=1.moyenne	177,4	ERA5
1042411	30/11/2022	19	30/11/2022	14	HNE	5,7	0	4,3	0	91,0	0	38,0	0	170,0	0	987,649	5.k=1.moyenne	66,2	ERA5
1042412	30/11/2022	20	30/11/2022	15	HNE	6,3	0	4,9	0	91,0	0	26,0	0	180,0	0	986,296	5.k=1.moyenne	32,3	ERA5
1042413	30/11/2022	21	30/11/2022	16	HNE	7,5	0	6,5	0	93,0	0	36,0	0	180,0	0	985,165	5.k=1.moyenne	12,7	ERA5
1042414	30/11/2022	22	30/11/2022	17	HNE	7,7	0	6,7	0	93,0	0	27,0	0	200,0	0	984,514	5.k=1.moyenne	0,1	ERA5
1042415	30/11/2022	23	30/11/2022	18	HNE	8,0	0	3,8	0	75,0	0	32,0	0	240,0	0	984,185	5.k=1.moyenne	0,0	ERA5
1042416	01/12/2022	00	30/11/2022	19	HNE	5,8	0	2,2	0	78,0	0	22,0	0	250,0	0	983,916	5.k=1.moyenne	0,0	ERA5
1042417	01/12/2022	01	30/11/2022	20	HNE	5,0	0	2,1	0	81,0	0	20,0	0	260,0	0	983,568	5.k=1.moyenne	0,0	ERA5
1042418	01/12/2022	02	30/11/2022	21	HNE	3,2	0	1,2	0	87,0	0	23,0	0	270,0	0	983,241	5.k=1.moyenne	0,0	ERA5
1042419	01/12/2022	03	30/11/2022	22	HNE	1,6	0	0,1	0	90,0	0	14,0	0	280,0	0	982,974	5.k=1.moyenne	0,0	ERA5
1042420	01/12/2022	04	30/11/2022	23	HNE	1,8	0	-2,1	0	75,0	0	23,0	0	250,0	0	982,648	5.k=1.moyenne	0,0	ERA5
1042421	01/12/2022	05	01/12/2022	00	HNE	1,6	0	-4,3	0	65,0	0	30,0	0	250,0	0	982,182	5.k=1.moyenne	0,0	ERA5
1042422	01/12/2022	06	01/12/2022	01	HNE	1,1	0	-4,4	0	67,0	0	27,0	0	250,0	0	982,182	5.k=1.moyenne	0,0	ERA5
1042423	01/12/2022	07	01/12/2022	02	HNE	0,8	0	-4,9	0	66,0	0	20,0	0	250,0	0	982,345	5.k=1.moyenne	0,0	ERA5
1042424	01/12/2022	08	01/12/2022	03	HNE	0,6	0	-5,3	0	65,0	0	24,0	0	250,0	0	982,09	5.k=1.moyenne	0,0	ERA5
1042425	01/12/2022	09	01/12/2022	04	HNE	0,2	0	-5,3	0	67,0	0	20,0	0	240,0	0	982,036	5.k=1.moyenne	0,0	ERA5
1042426	01/12/2022	10	01/12/2022	05	HNE	-0,1	0	-5,8	0	65,0	0	24,0	0	240,0	0	982,283	5.k=1.moyenne	0,0	ERA5
1042427	01/12/2022	11	01/12/2022	06	HNE	-0,2	0	-5,9	0	65,0	0	29,0	0	240,0	0	982,771	5.k=1.moyenne	0,0	ERA5
1042428	01/12/2022	12	01/12/2022	07	HNE	-0,3	4.lineaire	-5,8	0	65,0	0	23,0	0	250,0	0	983,198	5.k=1.moyenne	0,0	ERA5
1042429	01/12/2022	13	01/12/2022	08	HNE	-0,4	0	-4,7	0	73,0	0	27,0	0	240,0	0	983,875	5.k=1.moyenne	48,9	ERA5
1042430	01/12/2022	14	01/12/2022	09	HNE	-0,3	0	-3,8	0	77,0	0	28,0	0	250,0	0	984,865	5.k=1.moyenne	273,2	ERA5
1042431	01/12/2022	15	01/12/2022	10	HNE	-1,3	0	-3,0	0	88,0	0	19,0	0	260,0	0	985,9	5.k=1.moyenne	529,2	ERA5
1042432	01/12/2022	16	01/12/2022	11	HNE	0,6	0	-4,9	0	67,0	0	21,0	0	270,0	0	986,74	5.k=1.moyenne	995,1	ERA5
1042433	01/12/2022	17	01/12/2022	12	HNE	0,5	0	-5,0	0	66,0	0	20,0	0	270,0	0	987,795	5.k=1.moyenne	1160,3	ERA5
1042434	01/12/2022	18	01/12/2022	13	HNE	0,9	0	-5,7	0	61,0	0	23,0	0	280,0	0	988,91	5.k=1.moyenne	1121,3	ERA5
1042435	01/12/2022	19	01/12/2022	14	HNE	0,6	0	-6,6	0	59,0	0	21,0	0	280,0	0	990,046	5.k=1.moyenne	880,3	ERA5
1042436	01/12/2022	20	01/12/2022	15	HNE	0,6	0	-7,6	0	54,0	0	27,0	0	270,0	0	991,609	5.k=1.moyenne	493,0	ERA5
1042437	01/12/2022	21	01/12/2022	16	HNE	0,4	0	-6,4	0	60,0	0	16,0	0	260,0	0	993,172	5.k=1.moyenne	161,0	ERA5
1042438	01/12/2022	22	01/12/2022	17	HNE	0,4	0	-6,7	0	59,0	0	14,0	0	270,0	0	994,609	5.k=1.moyenne	1,2	ERA5
1042439	01/12/2022	23	01/12/2022	18	HNE	0,2	0	-6,3	0	61,0	0	13,0	0	270,0	0	995,909	5.k=1.moyenne	0,0	ERA5
1042440	02/12/2022	00	01/12/2022	19	HNE	0,2	0	-6,6	0	60,0	0	15,0	0	290,0	0	996,882	5.k=1.moyenne	0,0	ERA5
1042441	02/12/2022	01	01/12/2022	20	HNE	-0,2	0	-7,0	0	60,0	0	8,0	0	300,0	0	997,819	5.k=1.moyenne	0,0	ERA5
1042442	02/12/2022	02	01/12/2022	21	HNE	-1,7	0	-7,2	0	66,0	0	1,0	0	300,0	0	998,495	5.k=1.moyenne	0,0	ERA5
1042443	02/12/2022	03	01/12/2022	22	HNE	-2,2	0	-7,4	0	67,0	0	7,0	0	300,0	0	999,413	5.k=1.moyenne	0,0	ERA5
1042444	02/12/2022	04	01/12/2022	23	HNE	-2,9	0	-7,5	0	70,0	0	5,0	0	240,0	0	1000,17	5.k=1.moyenne	0,0	ERA5
1042445	02/12/2022	05	02/12/2022	00	HNE	-3,6	0	-7,7	0	74,0	0	2,0	0	280,0	0	1000,93	5.k=1.moyenne	0,0	ERA5
1042446	02/12/2022	06	02/12/2022	01	HNE	-5,6	0	-8,2	0	82,0	0	3,0	0	210,0	0	1000,93	5.k=1.moyenne	0,0	ERA5
1042447	02/12/2022	07	02/12/2022	02	HNE	-6,0	0	-8,0	0	86,0	0	4,0	0	190,0	0	1002,04	5.k=1.moyenne	0,0	ERA5
