nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1033283	15/11/2021	11	15/11/2021	06	HNE	0,3	0	0,1	0	99,0	0	16,0	0	60,0	0	996,0	0	0,0	ERA5
1033284	15/11/2021	12	15/11/2021	07	HNE	0,2	0	0,1	4.lineaire	99,0	0	16,0	0	60,0	0	996,0	0	0,4	ERA5
1033285	15/11/2021	13	15/11/2021	08	HNE	0,3	0	0,1	0	99,0	0	17,0	0	60,0	0	996,0	0	48,9	ERA5
1033286	15/11/2021	14	15/11/2021	09	HNE	0,4	0	0,2	0	99,0	0	18,0	0	50,0	0	995,0	0	187,8	ERA5
1033287	15/11/2021	15	15/11/2021	10	HNE	1,3	0	0,8	0	97,0	0	16,0	0	60,0	0	995,0	0	266,2	ERA5
1033288	15/11/2021	16	15/11/2021	11	HNE	1,7	0	1,0	0	96,0	0	13,0	0	60,0	0	994,0	0	401,7	ERA5
1033289	15/11/2021	17	15/11/2021	12	HNE	2,6	0	1,8	0	94,0	0	9,0	0	40,0	0	993,0	0	374,5	ERA5
1033290	15/11/2021	18	15/11/2021	13	HNE	2,8	0	1,3	0	90,0	0	5,0	0	40,0	0	993,0	0	409,7	ERA5
1033291	15/11/2021	19	15/11/2021	14	HNE	3,2	0	0,9	0	85,0	0	4,0	0	360,0	0	993,0	0	362,7	ERA5
1033292	15/11/2021	20	15/11/2021	15	HNE	3,8	0	1,6	0	85,0	0	6,0	0	270,0	0	993,0	0	316,8	ERA5
1033293	15/11/2021	21	15/11/2021	16	HNE	2,7	0	1,5	0	92,0	0	10,0	0	250,0	0	993,0	0	124,7	ERA5
1033294	15/11/2021	22	15/11/2021	17	HNE	2,3	0	1,5	0	94,0	0	12,0	0	240,0	0	993,0	0	0,9	ERA5
1033295	15/11/2021	23	15/11/2021	18	HNE	2,0	0	1,2	0	94,0	0	17,0	0	240,0	0	993,0	0	0,0	ERA5
1033296	16/11/2021	00	15/11/2021	19	HNE	2,3	0	0,6	0	89,0	0	20,0	0	250,0	0	994,0	0	0,0	ERA5
1033297	16/11/2021	01	15/11/2021	20	HNE	1,1	0	0,4	0	95,0	0	11,0	0	260,0	0	994,0	0	0,0	ERA5
1033298	16/11/2021	02	15/11/2021	21	HNE	1,5	0	-2,2	0	76,0	0	12,0	0	290,0	0	995,0	0	0,0	ERA5
1033299	16/11/2021	03	15/11/2021	22	HNE	0,9	0	-2,8	0	76,0	0	6,0	0	290,0	0	996,0	0	0,0	ERA5
1033300	16/11/2021	04	15/11/2021	23	HNE	-1,2	0	-3,1	0	87,0	0	13,0	0	260,0	0	996,0	0	0,0	ERA5
1033301	16/11/2021	05	16/11/2021	00	HNE	-0,1	0	-2,1	0	86,0	0	17,0	0	250,0	0	997,0	0	0,0	ERA5
1033302	16/11/2021	06	16/11/2021	01	HNE	0,1	0	-4,0	0	74,0	0	10,0	0	290,0	0	997,0	0	0,0	ERA5
1033303	16/11/2021	07	16/11/2021	02	HNE	-0,9	0	-3,2	0	84,0	0	18,0	0	250,0	0	998,0	0	0,0	ERA5
1033304	16/11/2021	08	16/11/2021	03	HNE	-1,4	0	-3,4	0	86,0	0	20,0	0	260,0	0	998,0	0	0,0	ERA5
1033305	16/11/2021	09	16/11/2021	04	HNE	-1,7	0	-2,9	0	91,0	0	25,0	0	250,0	0	999,0	0	0,0	ERA5
1033306	16/11/2021	10	16/11/2021	05	HNE	-1,1	0	-2,4	0	90,0	0	19,0	0	250,0	0	999,0	0	0,0	ERA5
1033307	16/11/2021	11	16/11/2021	06	HNE	-1,2	0	-2,4	0	92,0	0	17,0	0	240,0	0	1000,0	0	0,0	ERA5
1033308	16/11/2021	12	16/11/2021	07	HNE	-0,8	0	-2,1	0	91,0	0	23,0	0	250,0	0	1000,0	0	0,5	ERA5
1033309	16/11/2021	13	16/11/2021	08	HNE	0,4	0	-2,4	0	82,0	0	19,0	0	270,0	0	1001,0	0	146,8	ERA5
1033310	16/11/2021	14	16/11/2021	09	HNE	0,8	0	-3,6	0	73,0	0	22,0	0	260,0	0	1002,0	0	463,7	ERA5
1033311	16/11/2021	15	16/11/2021	10	HNE	0,8	0	-4,8	0	66,0	0	22,0	0	270,0	0	1002,0	0	865,5	ERA5
1033312	16/11/2021	16	16/11/2021	11	HNE	0,8	0	-4,7	0	67,0	0	27,0	0	260,0	0	1002,0	0	948,6	ERA5
1033313	16/11/2021	17	16/11/2021	12	HNE	1,4	0	-5,2	0	62,0	0	27,0	0	270,0	0	1003,0	0	745,6	ERA5
1033314	16/11/2021	18	16/11/2021	13	HNE	1,5	0	-5,7	0	59,0	0	22,0	0	280,0	0	1003,0	0	793,5	ERA5
1033315	16/11/2021	19	16/11/2021	14	HNE	1,5	0	-5,7	0	59,0	0	26,0	0	270,0	0	1003,0	0	871,5	ERA5
1033316	16/11/2021	20	16/11/2021	15	HNE	0,6	0	-5,3	0	65,0	0	24,0	0	260,0	0	1004,0	0	587,6	ERA5
1033317	16/11/2021	21	16/11/2021	16	HNE	0,3	0	-4,8	0	69,0	0	23,0	0	270,0	0	1005,0	0	181,0	ERA5
1033318	16/11/2021	22	16/11/2021	17	HNE	-0,5	0	-4,4	0	75,0	0	21,0	0	250,0	0	1006,0	0	0,8	ERA5
1033319	16/11/2021	23	16/11/2021	18	HNE	-0,4	0	-4,5	0	74,0	0	18,0	0	250,0	0	1006,0	0	0,0	ERA5
1033320	17/11/2021	00	16/11/2021	19	HNE	-0,1	0	-4,2	0	74,0	0	23,0	0	250,0	0	1007,0	0	0,0	ERA5
1033321	17/11/2021	01	16/11/2021	20	HNE	-0,7	0	-4,0	0	78,0	0	18,0	0	260,0	0	1009,0	0	0,0	ERA5
1033322	17/11/2021	02	16/11/2021	21	HNE	-1,9	0	-4,6	0	81,0	0	17,0	0	260,0	0	1010,0	0	0,0	ERA5
1033323	17/11/2021	03	16/11/2021	22	HNE	-2,3	0	-4,5	0	85,0	0	19,0	0	240,0	0	1010,0	0	0,0	ERA5
1033324	17/11/2021	04	16/11/2021	23	HNE	-1,4	0	-5,6	0	73,0	0	8,0	0	280,0	0	1010,0	0	0,0	ERA5
1033325	17/11/2021	05	17/11/2021	00	HNE	-1,0	0	-9,2	0	54,0	0	16,0	0	320,0	0	1011,0	0	0,0	ERA5
1033326	17/11/2021	06	17/11/2021	01	HNE	-2,6	0	-5,7	0	79,0	0	17,0	0	250,0	0	1012,0	0	0,0	ERA5
1033327	17/11/2021	07	17/11/2021	02	HNE	-2,3	0	-5,7	0	78,0	0	15,0	0	250,0	0	1013,0	0	0,0	ERA5
1033328	17/11/2021	08	17/11/2021	03	HNE	-2,5	0	-5,9	0	78,0	0	19,0	0	250,0	0	1013,0	0	0,0	ERA5
1033329	17/11/2021	09	17/11/2021	04	HNE	-2,9	0	-6,2	0	78,0	0	16,0	0	260,0	0	1014,0	0	0,0	ERA5
1033330	17/11/2021	10	17/11/2021	05	HNE	-4,6	0	-7,0	0	84,0	0	14,0	0	260,0	0	1015,0	0	0,0	ERA5
1033331	17/11/2021	11	17/11/2021	06	HNE	-4,6	0	-7,1	0	83,0	0	7,0	0	270,0	0	1016,0	0	0,0	ERA5
1033332	17/11/2021	12	17/11/2021	07	HNE	-6,0	0	-7,8	0	87,0	0	8,0	0	210,0	0	1016,0	0	0,3	ERA5
1033333	17/11/2021	13	17/11/2021	08	HNE	-4,1	0	-6,3	0	85,0	0	6,0	0	250,0	0	1017,0	0	205,7	ERA5
1033334	17/11/2021	14	17/11/2021	09	HNE	-1,1	0	-5,5	0	73,0	0	11,0	0	250,0	0	1016,0	0	663,3	ERA5
1033335	17/11/2021	15	17/11/2021	10	HNE	-0,5	0	-8,8	0	54,0	0	10,0	0	290,0	0	1017,0	0	1037,3	ERA5
1033336	17/11/2021	16	17/11/2021	11	HNE	0,4	0	-7,5	0	55,0	0	12,0	0	230,0	0	1016,0	0	1269,9	ERA5
1033337	17/11/2021	17	17/11/2021	12	HNE	0,4	0	-7,1	0	57,0	0	13,0	0	210,0	0	1016,0	0	1207,3	ERA5
1033338	17/11/2021	18	17/11/2021	13	HNE	0,25	4.lineaire	-6,8	0	60,0	0	14,0	0	220,0	0	1015,0	0	873,6	ERA5
1033339	17/11/2021	19	17/11/2021	14	HNE	0,1	0	-7,6	0	56,0	0	10,0	0	240,0	0	1015,0	0	563,7	ERA5
1033340	17/11/2021	20	17/11/2021	15	HNE	-0,2	0	-7,0	0	60,0	0	5,0	0	240,0	0	1015,0	0	252,8	ERA5
1033341	17/11/2021	21	17/11/2021	16	HNE	-0,3	0	-6,3	0	64,0	0	3,0	0	0,0	0	1014,0	0	63,6	ERA5
1033342	17/11/2021	22	17/11/2021	17	HNE	-1,8	0	-3,0	0	92,0	0	7,0	0	110,0	0	1014,0	0	0,1	ERA5
1033343	17/11/2021	23	17/11/2021	18	HNE	-1,8	0	-2,7	0	94,0	0	12,0	0	50,0	0	1013,0	0	0,0	ERA5
1033344	18/11/2021	00	17/11/2021	19	HNE	-1,8	0	-2,3	0	96,0	0	12,0	0	50,0	0	1012,0	0	0,0	ERA5
1033345	18/11/2021	01	17/11/2021	20	HNE	-1,7	0	-2,2	0	96,0	0	14,0	0	60,0	0	1012,0	0	0,0	ERA5
1033346	18/11/2021	02	17/11/2021	21	HNE	-1,4	0	-2,1	0	95,0	0	19,0	0	70,0	0	1011,0	0	0,0	ERA5
1033347	18/11/2021	03	17/11/2021	22	HNE	-0,9	0	-1,7	0	94,0	0	26,0	0	50,0	0	1011,0	0	0,0	ERA5
1033348	18/11/2021	04	17/11/2021	23	HNE	-0,7	0	-1,3	0	95,0	0	20,0	0	60,0	0	1010,0	0	0,0	ERA5
1033349	18/11/2021	05	18/11/2021	00	HNE	-0,4	0	-1,1	0	95,0	0	20,0	0	70,0	0	1009,0	0	0,0	ERA5
1033350	18/11/2021	06	18/11/2021	01	HNE	-0,2	0	-0,8	0	96,0	0	19,0	0	80,0	0	1008,0	0	0,0	ERA5
1033351	18/11/2021	07	18/11/2021	02	HNE	-0,1	0	-0,5	0	97,0	0	19,0	0	60,0	0	1007,0	0	0,0	ERA5
1033352	18/11/2021	08	18/11/2021	03	HNE	0,0	4.lineaire	-0,4	0	97,0	0	21,0	0	70,0	0	1006,0	0	0,0	ERA5
1033353	18/11/2021	09	18/11/2021	04	HNE	0,1	0	-0,2	0	98,0	0	18,0	0	50,0	0	1005,0	0	0,0	ERA5
1033354	18/11/2021	10	18/11/2021	05	HNE	0,2	0	-0,1	0	98,0	0	23,0	0	70,0	0	1004,0	0	0,0	ERA5
1033355	18/11/2021	11	18/11/2021	06	HNE	0,4	0	0,2	0	98,0	0	22,0	0	60,0	0	1003,0	0	0,0	ERA5
1033356	18/11/2021	12	18/11/2021	07	HNE	0,6	0	0,4	0	99,0	0	21,0	0	60,0	0	1002,0	0	0,0	ERA5
1033357	18/11/2021	13	18/11/2021	08	HNE	0,8	0	0,7	0	99,0	0	18,0	0	60,0	0	1002,0	0	16,0	ERA5
1033358	18/11/2021	14	18/11/2021	09	HNE	1,2	0	1,0	0	99,0	0	19,0	0	60,0	0	1001,0	0	76,8	ERA5
1033359	18/11/2021	15	18/11/2021	10	HNE	1,5	0	1,4	0	99,0	0	11,0	0	50,0	0	1001,0	0	79,0	ERA5
1033360	18/11/2021	16	18/11/2021	11	HNE	1,7	0	1,6	0	99,0	0	10,0	0	50,0	0	1000,0	0	162,8	ERA5
1033361	18/11/2021	17	18/11/2021	12	HNE	1,8	0	1,7	0	99,0	0	7,0	0	40,0	0	999,0	0	117,5	ERA5
1033362	18/11/2021	18	18/11/2021	13	HNE	1,7	0	1,6	0	99,0	0	5,0	0	10,0	0	998,0	0	62,0	ERA5
1033363	18/11/2021	19	18/11/2021	14	HNE	2,1	0	2,0	0	99,0	0	3,0	0	0,0	0	998,0	0	75,2	ERA5
1033364	18/11/2021	20	18/11/2021	15	HNE	2,4	0	2,3	0	100,0	0	4,0	0	280,0	0	998,0	0	34,4	ERA5
1033365	18/11/2021	21	18/11/2021	16	HNE	2,5	0	2,4	0	100,0	0	16,0	0	220,0	0	1000,0	0	13,3	ERA5
1033366	18/11/2021	22	18/11/2021	17	HNE	2,8	0	2,7	0	99,0	0	13,0	0	220,0	0	1000,0	0	0,0	ERA5
1033367	18/11/2021	23	18/11/2021	18	HNE	2,6	0	2,5	0	99,0	0	12,0	0	250,0	0	1001,0	0	0,0	ERA5
1033368	19/11/2021	00	18/11/2021	19	HNE	2,9	0	2,3	0	96,0	0	16,0	0	240,0	0	1001,0	0	0,0	ERA5
1033369	19/11/2021	01	18/11/2021	20	HNE	3,1	0	2,5	0	96,0	0	17,0	0	230,0	0	1001,0	0	0,0	ERA5
1033370	19/11/2021	02	18/11/2021	21	HNE	2,3	0	2,0	0	98,0	0	9,0	0	250,0	0	1001,0	0	0,0	ERA5
1033371	19/11/2021	03	18/11/2021	22	HNE	2,6	0	2,3	0	98,0	0	10,0	0	260,0	0	1001,0	0	0,0	ERA5
1033372	19/11/2021	04	18/11/2021	23	HNE	2,5	0	1,6	0	94,0	0	12,0	0	230,0	0	1001,0	0	0,0	ERA5
1033373	19/11/2021	05	19/11/2021	00	HNE	2,4	0	1,4	0	94,0	0	18,0	0	250,0	0	1001,0	0	0,0	ERA5
1033374	19/11/2021	06	19/11/2021	01	HNE	2,1	0	1,5	0	96,0	0	14,0	0	230,0	0	1001,0	0	0,0	ERA5
1033375	19/11/2021	07	19/11/2021	02	HNE	1,4	0	1,1	0	98,0	0	11,0	0	250,0	0	1001,0	0	0,0	ERA5
1033376	19/11/2021	08	19/11/2021	03	HNE	1,6	0	1,2	0	97,0	0	11,0	0	250,0	0	1001,0	0	0,0	ERA5
1033377	19/11/2021	09	19/11/2021	04	HNE	0,9	0	0,6	0	97,0	0	18,0	0	250,0	0	1001,0	0	0,0	ERA5
1033378	19/11/2021	10	19/11/2021	05	HNE	1,1	0	0,5	0	95,0	0	13,0	0	240,0	0	1001,0	0	0,0	ERA5
1033379	19/11/2021	11	19/11/2021	06	HNE	1,0	0	0,1	0	94,0	0	16,0	0	250,0	0	1001,0	0	0,0	ERA5
1033380	19/11/2021	12	19/11/2021	07	HNE	0,7	0	-0,2	0	94,0	0	14,0	0	250,0	0	1002,0	0	0,0	ERA5
1033381	19/11/2021	13	19/11/2021	08	HNE	1,1	0	0,3	0	94,0	0	15,0	0	250,0	0	1003,0	0	103,2	ERA5
1033382	19/11/2021	14	19/11/2021	09	HNE	1,5	0	0,5	0	93,0	0	13,0	0	240,0	0	1003,0	0	310,5	ERA5
1033383	19/11/2021	15	19/11/2021	10	HNE	2,3	0	0,7	0	89,0	0	26,0	0	250,0	0	1004,0	0	564,2	ERA5
1033384	19/11/2021	16	19/11/2021	11	HNE	3,0	0	-0,3	0	79,0	0	26,0	0	260,0	0	1004,0	0	850,0	ERA5
1033385	19/11/2021	17	19/11/2021	12	HNE	2,6	0	-0,7	0	79,0	0	27,0	0	250,0	0	1004,0	0	1155,6	ERA5
1033386	19/11/2021	18	19/11/2021	13	HNE	1,5	0	-1,2	0	82,0	0	18,0	0	270,0	0	1005,0	0	1093,9	ERA5
1033387	19/11/2021	19	19/11/2021	14	HNE	2,3	0	-3,4	0	66,0	0	17,0	0	280,0	0	1005,0	0	988,2	ERA5
1033388	19/11/2021	20	19/11/2021	15	HNE	2,2	0	-3,7	0	65,0	0	14,0	0	280,0	0	1007,0	0	614,6	ERA5
1033389	19/11/2021	21	19/11/2021	16	HNE	2,0	0	-3,7	0	66,0	0	19,0	0	270,0	0	1008,0	0	186,4	ERA5
1033390	19/11/2021	22	19/11/2021	17	HNE	1,0	0	-3,4	0	72,0	0	21,0	0	260,0	0	1009,0	0	0,1	ERA5
1033391	19/11/2021	23	19/11/2021	18	HNE	0,8	0	-3,3	0	74,0	0	23,0	0	260,0	0	1010,0	0	0,0	ERA5
1033392	20/11/2021	00	19/11/2021	19	HNE	1,8	0	-4,8	0	62,0	0	25,0	0	270,0	0	1012,0	0	0,0	ERA5
1033393	20/11/2021	01	19/11/2021	20	HNE	0,8	0	-4,2	0	70,0	0	21,0	0	260,0	0	1013,0	0	0,0	ERA5
1033394	20/11/2021	02	19/11/2021	21	HNE	0,55	4.lineaire	-4,7	0	71,0	0	14,0	0	260,0	0	1014,0	0	0,0	ERA5
1033395	20/11/2021	03	19/11/2021	22	HNE	0,3	0	-5,7	0	64,0	0	5,0	0	290,0	0	1015,0	0	0,0	ERA5
1033396	20/11/2021	04	19/11/2021	23	HNE	-1,5	0	-5,4	0	75,0	0	13,0	0	220,0	0	1016,0	0	0,0	ERA5
1033397	20/11/2021	05	20/11/2021	00	HNE	-1,2	0	-5,5	0	73,0	0	16,0	0	240,0	0	1017,0	0	0,0	ERA5
1033398	20/11/2021	06	20/11/2021	01	HNE	-1,6	0	-5,7	0	74,0	0	17,0	0	260,0	0	1018,0	0	0,0	ERA5
1033399	20/11/2021	07	20/11/2021	02	HNE	-1,4	0	-6,4	0	69,0	0	17,0	0	270,0	0	1018,0	0	0,0	ERA5
1033400	20/11/2021	08	20/11/2021	03	HNE	-2,7	0	-6,5	0	76,0	0	16,0	0	250,0	0	1019,0	0	0,0	ERA5
1033401	20/11/2021	09	20/11/2021	04	HNE	-3,5	0	-6,5	0	80,0	0	10,0	0	220,0	0	1020,0	0	0,0	ERA5
1033402	20/11/2021	10	20/11/2021	05	HNE	-5,2	0	-6,8	0	89,0	0	14,0	0	220,0	0	1020,0	0	0,0	ERA5
1033403	20/11/2021	11	20/11/2021	06	HNE	-4,4	0	-6,3	0	87,0	0	14,0	0	230,0	0	1021,0	0	0,0	ERA5
1033404	20/11/2021	12	20/11/2021	07	HNE	-4,8	0	-6,9	0	85,0	0	10,0	0	240,0	0	1022,0	0	0,0	ERA5
1033405	20/11/2021	13	20/11/2021	08	HNE	-3,4	0	-6,3	0	80,0	0	12,0	0	250,0	0	1022,0	0	172,4	ERA5
1033406	20/11/2021	14	20/11/2021	09	HNE	-1,9	0	-5,4	0	77,0	0	12,0	0	240,0	0	1023,0	0	621,5	ERA5
1033407	20/11/2021	15	20/11/2021	10	HNE	-0,3	0	-6,1	0	65,0	0	18,0	0	260,0	0	1023,0	0	987,6	ERA5
1033408	20/11/2021	16	20/11/2021	11	HNE	-0,5	0	-5,9	0	67,0	0	15,0	0	260,0	0	1023,0	0	1231,0	ERA5
1033409	20/11/2021	17	20/11/2021	12	HNE	1,0	0	-5,3	0	63,0	0	14,0	0	250,0	0	1022,0	0	1340,3	ERA5
1033410	20/11/2021	18	20/11/2021	13	HNE	0,7	0	-5,1	0	65,0	0	13,0	0	240,0	0	1021,0	0	1226,5	ERA5
1033411	20/11/2021	19	20/11/2021	14	HNE	0,9	0	-5,2	0	64,0	0	13,0	0	240,0	0	1021,0	0	913,1	ERA5
1033412	20/11/2021	20	20/11/2021	15	HNE	0,5	0	-5,7	0	63,0	0	11,0	0	250,0	0	1021,0	0	592,6	ERA5
1033413	20/11/2021	21	20/11/2021	16	HNE	-1,2	0	-4,4	0	79,0	0	2,0	0	0,0	0	1020,0	0	163,6	ERA5
1033414	20/11/2021	22	20/11/2021	17	HNE	-1,9	0	-4,6	0	82,0	0	2,0	0	0,0	0	1020,0	0	0,0	ERA5
1033415	20/11/2021	23	20/11/2021	18	HNE	-1,6	0	-5,0	0	77,0	0	3,0	0	0,0	0	1020,0	0	0,0	ERA5
1033416	21/11/2021	00	20/11/2021	19	HNE	-2,2	0	-4,0	0	87,0	0	1,0	0	0,0	0	1019,0	0	0,0	ERA5
1033417	21/11/2021	01	20/11/2021	20	HNE	-1,6	0	-4,4	0	81,0	0	4,0	0	60,0	0	1019,0	0	0,0	ERA5
1033418	21/11/2021	02	20/11/2021	21	HNE	-1,3	0	-4,4	0	80,0	0	7,0	0	360,0	0	1018,0	0	0,0	ERA5
1033419	21/11/2021	03	20/11/2021	22	HNE	-1,2	0	-4,6	0	78,0	0	5,0	0	360,0	0	1018,0	0	0,0	ERA5
1033420	21/11/2021	04	20/11/2021	23	HNE	-1,2	0	-4,5	0	78,0	0	3,0	0	360,0	0	1017,0	0	0,0	ERA5
1033421	21/11/2021	05	21/11/2021	00	HNE	-1,4	0	-4,5	0	79,0	0	7,0	0	350,0	0	1016,0	0	0,0	ERA5
1033422	21/11/2021	06	21/11/2021	01	HNE	-1,3	0	-4,5	0	79,0	0	7,0	0	350,0	0	1016,0	0	0,0	ERA5
1033423	21/11/2021	07	21/11/2021	02	HNE	-1,0	0	-4,5	0	77,0	0	5,0	0	330,0	0	1016,0	0	0,0	ERA5
1033424	21/11/2021	08	21/11/2021	03	HNE	-1,1	0	-3,9	0	81,0	0	3,0	0	0,0	0	1016,0	0	0,0	ERA5
1033425	21/11/2021	09	21/11/2021	04	HNE	-1,3	0	-2,0	0	95,0	0	4,0	0	170,0	0	1016,0	0	0,0	ERA5
1033426	21/11/2021	10	21/11/2021	05	HNE	-1,6	0	-2,1	0	97,0	0	3,0	0	70,0	0	1016,0	0	0,0	ERA5
1033427	21/11/2021	11	21/11/2021	06	HNE	-1,4	0	-1,8	0	97,0	0	3,0	0	70,0	0	1016,0	0	0,0	ERA5
1033428	21/11/2021	12	21/11/2021	07	HNE	-1,1	0	-1,5	0	97,0	0	3,0	0	0,0	0	1016,0	0	0,0	ERA5
1033429	21/11/2021	13	21/11/2021	08	HNE	-1,0	0	-1,3	0	98,0	0	1,0	0	0,0	0	1016,0	0	65,8	ERA5
1033430	21/11/2021	14	21/11/2021	09	HNE	-0,5	0	-0,9	0	97,0	0	2,0	0	0,0	0	1016,0	0	219,4	ERA5
1033431	21/11/2021	15	21/11/2021	10	HNE	-0,3	0	-0,8	0	97,0	0	3,0	0	0,0	0	1016,0	0	364,7	ERA5
1033432	21/11/2021	16	21/11/2021	11	HNE	0,05	4.lineaire	-0,5	0	97,0	0	1,0	0	0,0	0	1016,0	0	381,1	ERA5
1033433	21/11/2021	17	21/11/2021	12	HNE	0,4	0	0,2	0	98,0	0	5,0	0	70,0	0	1016,0	0	414,4	ERA5
1033434	21/11/2021	18	21/11/2021	13	HNE	0,7	0	0,6	0	99,0	0	4,0	0	100,0	0	1015,0	0	407,4	ERA5
1033435	21/11/2021	19	21/11/2021	14	HNE	0,9	0	0,8	0	99,0	0	7,0	0	60,0	0	1014,0	0	474,6	ERA5
1033436	21/11/2021	20	21/11/2021	15	HNE	1,0	0	0,9	0	100,0	0	10,0	0	70,0	0	1013,0	0	337,6	ERA5
1033437	21/11/2021	21	21/11/2021	16	HNE	1,1	0	1,1	0	100,0	0	10,0	0	70,0	0	1013,0	0	96,4	ERA5
1033438	21/11/2021	22	21/11/2021	17	HNE	1,1	0	1,1	0	100,0	0	14,0	0	40,0	0	1012,0	0	0,0	ERA5
1033439	21/11/2021	23	21/11/2021	18	HNE	1,1	0	1,0	0	99,0	0	16,0	0	50,0	0	1011,0	0	0,0	ERA5
1033440	22/11/2021	00	21/11/2021	19	HNE	1,0	0	0,6	0	97,0	0	19,0	0	70,0	0	1009,0	0	0,0	ERA5
1033441	22/11/2021	01	21/11/2021	20	HNE	1,4	0	0,5	0	93,0	0	21,0	0	80,0	0	1008,0	0	0,0	ERA5
1033442	22/11/2021	02	21/11/2021	21	HNE	2,0	0	0,4	0	89,0	0	18,0	0	80,0	0	1007,0	0	0,0	ERA5
1033443	22/11/2021	03	21/11/2021	22	HNE	2,2	0	-0,1	0	84,0	0	15,0	0	90,0	0	1006,0	0	0,0	ERA5
1033444	22/11/2021	04	21/11/2021	23	HNE	0,4	0	-0,1	4.lineaire	97,0	0	17,0	0	90,0	0	1004,0	0	0,0	ERA5
1033445	22/11/2021	05	22/11/2021	00	HNE	0,1	0	-0,1	0	99,0	0	13,0	0	60,0	0	1003,0	0	0,0	ERA5
1033446	22/11/2021	06	22/11/2021	01	HNE	0,1	0	0,0	4.lineaire	99,0	0	16,0	0	50,0	0	1001,0	0	0,0	ERA5
1033447	22/11/2021	07	22/11/2021	02	HNE	0,3	0	0,1	0	99,0	0	13,0	0	40,0	0	1000,0	0	0,0	ERA5
1033448	22/11/2021	08	22/11/2021	03	HNE	0,6	0	0,4	0	99,0	0	12,0	0	50,0	0	999,0	0	0,0	ERA5
1033449	22/11/2021	09	22/11/2021	04	HNE	0,8	0	0,6	0	99,0	0	15,0	0	60,0	0	998,0	0	0,0	ERA5
1033450	22/11/2021	10	22/11/2021	05	HNE	1,2	0	0,8	0	98,0	0	14,0	0	50,0	0	997,0	0	0,0	ERA5
1033451	22/11/2021	11	22/11/2021	06	HNE	1,4	0	1,2	0	99,0	0	10,0	0	40,0	0	996,0	0	0,0	ERA5
1033452	22/11/2021	12	22/11/2021	07	HNE	1,8	0	1,6	0	99,0	0	6,0	0	30,0	0	996,0	0	0,0	ERA5
1033453	22/11/2021	13	22/11/2021	08	HNE	2,2	0	2,0	0	99,0	0	7,0	0	40,0	0	995,0	0	24,0	ERA5
1033454	22/11/2021	14	22/11/2021	09	HNE	2,7	0	2,5	0	99,0	0	10,0	0	60,0	0	995,0	0	155,7	ERA5
1033455	22/11/2021	15	22/11/2021	10	HNE	3,6	0	3,4	0	98,0	0	5,0	0	40,0	0	994,0	0	322,3	ERA5
1033456	22/11/2021	16	22/11/2021	11	HNE	4,9	0	3,3	0	89,0	0	24,0	0	240,0	0	994,0	0	142,8	ERA5
1033457	22/11/2021	17	22/11/2021	12	HNE	3,7	0	-0,2	0	75,0	0	25,0	0	240,0	0	995,0	0	441,6	ERA5
1033458	22/11/2021	18	22/11/2021	13	HNE	3,5	0	-1,8	0	68,0	0	31,0	0	250,0	0	996,0	0	546,5	ERA5
1033459	22/11/2021	19	22/11/2021	14	HNE	3,5	0	-6,2	0	49,0	0	38,0	0	250,0	0	997,0	0	859,5	ERA5
1033460	22/11/2021	20	22/11/2021	15	HNE	2,2	0	-7,0	0	50,0	0	25,0	0	260,0	0	998,0	0	599,6	ERA5
1033461	22/11/2021	21	22/11/2021	16	HNE	1,6	0	-6,0	0	57,0	0	22,0	0	240,0	0	998,0	0	159,2	ERA5
1033462	22/11/2021	22	22/11/2021	17	HNE	0,2	0	-6,0	0	63,0	0	12,0	0	240,0	0	999,0	0	0,0	ERA5
1033463	22/11/2021	23	22/11/2021	18	HNE	-1,8	0	-6,2	0	72,0	0	9,0	0	250,0	0	1000,0	0	0,0	ERA5
1033464	23/11/2021	00	22/11/2021	19	HNE	-1,7	0	-6,8	0	68,0	0	4,0	0	280,0	0	1000,0	0	0,0	ERA5
1033465	23/11/2021	01	22/11/2021	20	HNE	-2,2	0	-7,2	0	69,0	0	16,0	0	250,0	0	1000,0	0	0,0	ERA5
1033466	23/11/2021	02	22/11/2021	21	HNE	-2,7	0	-7,2	0	71,0	0	5,0	0	270,0	0	1000,0	0	0,0	ERA5
1033467	23/11/2021	03	22/11/2021	22	HNE	-2,9	0	-7,6	0	70,0	0	15,0	0	270,0	0	1000,0	0	0,0	ERA5
1033468	23/11/2021	04	22/11/2021	23	HNE	-2,9	0	-8,3	0	66,0	0	10,0	0	270,0	0	1001,0	0	0,0	ERA5
1033469	23/11/2021	05	23/11/2021	00	HNE	-2,6	0	-8,6	0	64,0	0	5,0	0	310,0	0	1001,0	0	0,0	ERA5
1033470	23/11/2021	06	23/11/2021	01	HNE	-4,2	0	-8,7	0	71,0	0	8,0	0	270,0	0	1001,0	0	0,0	ERA5
1033471	23/11/2021	07	23/11/2021	02	HNE	-4,0	0	-9,1	0	68,0	0	8,0	0	270,0	0	1001,0	0	0,0	ERA5
1033472	23/11/2021	08	23/11/2021	03	HNE	-6,2	0	-9,2	0	79,0	0	10,0	0	250,0	0	1002,0	0	0,0	ERA5
