nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1043353	09/01/2023	01	08/01/2023	20	HNE	-8,1	0	-10,5	0	83,0	0	23,0	0	260,0	0	1008,0	0	0,0	ERA5
1043354	09/01/2023	02	08/01/2023	21	HNE	-7,6	0	-10,0	0	83,0	0	17,0	0	260,0	0	1008,0	0	0,0	ERA5
1043355	09/01/2023	03	08/01/2023	22	HNE	-8,6	0	-11,6	0	79,0	0	18,0	0	270,0	0	1008,0	0	0,0	ERA5
1043356	09/01/2023	04	08/01/2023	23	HNE	-9,4	0	-12,3	0	79,0	0	25,0	0	260,0	0	1008,0	0	0,0	ERA5
1043357	09/01/2023	05	09/01/2023	00	HNE	-9,6	0	-12,6	0	79,0	0	23,0	0	260,0	0	1007,0	0	0,0	ERA5
1043358	09/01/2023	06	09/01/2023	01	HNE	-10,4	0	-13,1	0	81,0	0	18,0	0	250,0	0	1007,0	0	0,0	ERA5
1043359	09/01/2023	07	09/01/2023	02	HNE	-10,8	0	-13,4	0	81,0	0	20,0	0	240,0	0	1006,0	0	0,0	ERA5
1043360	09/01/2023	08	09/01/2023	03	HNE	-9,9	0	-13,2	0	77,0	0	17,0	0	240,0	0	1006,0	0	0,0	ERA5
1043361	09/01/2023	09	09/01/2023	04	HNE	-10,6	0	-13,2	0	81,0	0	1,0	0	0,0	0	1005,0	0	0,0	ERA5
1043362	09/01/2023	10	09/01/2023	05	HNE	-9,8	0	-12,5	0	81,0	0	3,0	0	0,0	0	1004,0	0	0,0	ERA5
1043363	09/01/2023	11	09/01/2023	06	HNE	-8,9	0	-11,6	0	81,0	0	3,0	0	120,0	0	1004,0	0	0,0	ERA5
1043364	09/01/2023	12	09/01/2023	07	HNE	-8,4	0	-10,5	0	85,0	0	2,0	0	0,0	0	1004,0	0	0,0	ERA5
1043365	09/01/2023	13	09/01/2023	08	HNE	-8,0	0	-10,1	0	85,0	0	7,0	0	140,0	0	1003,0	0	10,9	ERA5
1043366	09/01/2023	14	09/01/2023	09	HNE	-7,6	0	-10,0	0	83,0	0	1,0	0	0,0	0	1003,0	0	129,7	ERA5
1043367	09/01/2023	15	09/01/2023	10	HNE	-7,0	0	-9,2	0	84,0	0	3,0	0	110,0	0	1003,0	0	278,3	ERA5
1043368	09/01/2023	16	09/01/2023	11	HNE	-6,4	0	-8,4	0	85,0	0	7,0	0	240,0	0	1002,0	0	460,3	ERA5
1043369	09/01/2023	17	09/01/2023	12	HNE	-6,0	0	-8,0	0	86,0	0	3,0	0	220,0	0	1001,0	0	641,8	ERA5
1043370	09/01/2023	18	09/01/2023	13	HNE	-5,8	0	-7,8	0	86,0	0	2,0	0	0,0	0	1000,0	0	437,9	ERA5
1043371	09/01/2023	19	09/01/2023	14	HNE	-5,4	0	-7,5	0	86,0	0	3,0	0	180,0	0	1000,0	0	284,6	ERA5
1043372	09/01/2023	20	09/01/2023	15	HNE	-5,5	0	-6,8	0	91,0	0	1,0	0	0,0	0	1000,0	0	221,7	ERA5
1043373	09/01/2023	21	09/01/2023	16	HNE	-5,5	0	-6,4	0	94,0	0	1,0	0	0,0	0	999,0	0	93,8	ERA5
1043374	09/01/2023	22	09/01/2023	17	HNE	-5,4	0	-6,2	0	94,0	0	0,0	0	0,0	0	999,0	0	1,5	ERA5
1043375	09/01/2023	23	09/01/2023	18	HNE	-5,6	0	-6,5	0	94,0	0	3,0	0	20,0	0	998,0	0	0,0	ERA5
1043376	10/01/2023	00	09/01/2023	19	HNE	-5,4	0	-6,3	0	93,0	0	3,0	0	0,0	0	998,0	0	0,0	ERA5
1043377	10/01/2023	01	09/01/2023	20	HNE	-5,3	0	-6,4	0	92,0	0	1,0	0	0,0	0	998,0	0	0,0	ERA5
1043378	10/01/2023	02	09/01/2023	21	HNE	-5,2	0	-6,1	0	93,0	0	2,0	0	0,0	0	997,0	0	0,0	ERA5
1043379	10/01/2023	03	09/01/2023	22	HNE	-5,2	0	-6,1	0	94,0	0	2,0	0	0,0	0	997,0	0	0,0	ERA5
1043380	10/01/2023	04	09/01/2023	23	HNE	-4,1	0	-5,1	0	93,0	0	16,0	0	260,0	0	997,0	0	0,0	ERA5
1043381	10/01/2023	05	10/01/2023	00	HNE	-3,9	0	-5,5	0	89,0	0	22,0	0	260,0	0	997,0	0	0,0	ERA5
1043382	10/01/2023	06	10/01/2023	01	HNE	-4,2	0	-6,4	0	85,0	0	21,0	0	250,0	0	997,0	0	0,0	ERA5
1043383	10/01/2023	07	10/01/2023	02	HNE	-4,6	0	-7,4	0	81,0	0	10,0	0	270,0	0	998,0	0	0,0	ERA5
1043384	10/01/2023	08	10/01/2023	03	HNE	-5,1	0	-8,1	0	80,0	0	22,0	0	260,0	0	999,0	0	0,0	ERA5
1043385	10/01/2023	09	10/01/2023	04	HNE	-5,2	0	-9,5	0	72,0	0	11,0	0	260,0	0	1000,0	0	0,0	ERA5
1043386	10/01/2023	10	10/01/2023	05	HNE	-5,8	0	-10,4	0	70,0	0	12,0	0	240,0	0	1001,0	0	0,0	ERA5
1043387	10/01/2023	11	10/01/2023	06	HNE	-6,5	0	-11,1	0	70,0	0	18,0	0	270,0	0	1002,0	0	0,0	ERA5
1043388	10/01/2023	12	10/01/2023	07	HNE	-8,7	0	-12,2	0	76,0	0	11,0	0	270,0	0	1003,0	0	0,0	ERA5
1043389	10/01/2023	13	10/01/2023	08	HNE	-9,0	0	-14,2	0	66,0	0	9,0	0	300,0	0	1004,0	0	21,5	ERA5
1043390	10/01/2023	14	10/01/2023	09	HNE	-8,7	0	-14,5	0	63,0	0	9,0	0	300,0	0	1005,0	0	283,6	ERA5
1043391	10/01/2023	15	10/01/2023	10	HNE	-7,8	0	-14,5	0	59,0	0	13,0	0	280,0	0	1006,0	0	673,9	ERA5
1043392	10/01/2023	16	10/01/2023	11	HNE	-6,7	0	-14,1	0	56,0	0	9,0	0	300,0	0	1006,0	0	995,0	ERA5
1043393	10/01/2023	17	10/01/2023	12	HNE	-6,5	0	-14,2	0	55,0	0	9,0	0	260,0	0	1006,0	0	1165,7	ERA5
1043394	10/01/2023	18	10/01/2023	13	HNE	-7,1	0	-13,4	0	61,0	0	11,0	0	240,0	0	1007,0	0	1093,7	ERA5
1043395	10/01/2023	19	10/01/2023	14	HNE	-6,8	0	-13,3	0	60,0	0	17,0	0	240,0	0	1007,0	0	960,9	ERA5
1043396	10/01/2023	20	10/01/2023	15	HNE	-7,4	0	-13,2	0	60,0	0	26,0	0	240,0	0	1008,0	0	638,5	ERA5
1043397	10/01/2023	21	10/01/2023	16	HNE	-8,3	0	-13,7	0	66,0	0	22,0	0	240,0	0	1009,0	0	252,3	ERA5
1043398	10/01/2023	22	10/01/2023	17	HNE	-9,8	0	-14,2	0	71,0	0	19,0	0	240,0	0	1010,0	0	4,5	ERA5
1043399	10/01/2023	23	10/01/2023	18	HNE	-11,0	0	-14,8	0	74,0	0	13,0	0	230,0	0	1011,0	0	0,0	ERA5
1043400	11/01/2023	00	10/01/2023	19	HNE	-13,3	0	-16,2	0	79,0	0	7,0	0	230,0	0	1011,0	0	0,0	ERA5
1043401	11/01/2023	01	10/01/2023	20	HNE	-12,4	0	-15,2	0	80,0	0	9,0	0	220,0	0	1012,0	0	0,0	ERA5
1043402	11/01/2023	02	10/01/2023	21	HNE	-14,9	0	-17,1	0	83,0	0	4,0	0	250,0	0	1013,0	0	0,0	ERA5
1043403	11/01/2023	03	10/01/2023	22	HNE	-13,2	0	-16,6	0	75,0	0	9,0	0	340,0	0	1013,0	0	0,0	ERA5
1043404	11/01/2023	04	10/01/2023	23	HNE	-14,4	0	-17,6	0	77,0	0	0,0	0	0,0	0	1014,0	0	0,0	ERA5
1043405	11/01/2023	05	11/01/2023	00	HNE	-16,0	0	-17,9	0	86,0	0	0,0	0	0,0	0	1014,0	0	0,0	ERA5
1043406	11/01/2023	06	11/01/2023	01	HNE	-18,4	0	-20,0	0	87,0	0	0,0	0	0,0	0	1015,0	0	0,0	ERA5
1043407	11/01/2023	07	11/01/2023	02	HNE	-19,4	0	-21,0	0	87,0	0	6,0	0	340,0	0	1016,0	0	0,0	ERA5
1043408	11/01/2023	08	11/01/2023	03	HNE	-19,6	0	-21,6	0	85,0	0	4,0	0	330,0	0	1016,0	0	0,0	ERA5
1043409	11/01/2023	09	11/01/2023	04	HNE	-19,9	0	-21,9	0	84,0	0	0,0	0	0,0	0	1017,0	0	0,0	ERA5
1043410	11/01/2023	10	11/01/2023	05	HNE	-20,6	0	-22,7	0	83,0	0	6,0	0	280,0	0	1017,0	0	0,0	ERA5
1043411	11/01/2023	11	11/01/2023	06	HNE	-18,4	0	-20,5	0	84,0	0	4,0	0	300,0	0	1018,0	0	0,0	ERA5
1043412	11/01/2023	12	11/01/2023	07	HNE	-16,2	0	-17,5	0	90,0	0	4,0	0	320,0	0	1018,0	0	0,0	ERA5
1043413	11/01/2023	13	11/01/2023	08	HNE	-17,6	0	-19,5	0	86,0	0	4,0	0	290,0	0	1018,0	0	27,5	ERA5
1043414	11/01/2023	14	11/01/2023	09	HNE	-17,1	0	-19,0	0	85,0	0	4,0	0	320,0	0	1019,0	0	327,0	ERA5
1043415	11/01/2023	15	11/01/2023	10	HNE	-15,6	0	-17,4	0	86,0	0	4,0	0	270,0	0	1019,0	0	630,9	ERA5
1043416	11/01/2023	16	11/01/2023	11	HNE	-14,6	0	-16,3	0	87,0	0	4,0	0	220,0	0	1019,0	0	1083,3	ERA5
1043417	11/01/2023	17	11/01/2023	12	HNE	-13,3	0	-14,9	0	88,0	0	4,0	0	250,0	0	1019,0	0	1349,3	ERA5
1043418	11/01/2023	18	11/01/2023	13	HNE	-11,7	0	-14,4	0	81,0	0	1,0	0	360,0	0	1018,0	0	1289,0	ERA5
1043419	11/01/2023	19	11/01/2023	14	HNE	-10,5	0	-15,6	0	66,0	0	1,0	5.k=1.VALCARTIER	161,429	5.k=1.moyenne	1018,0	0	1081,9	ERA5
1043420	11/01/2023	20	11/01/2023	15	HNE	-10,2	0	-15,6	0	65,0	0	3,2278	5.k=1.VALCARTIER	159,714	5.k=1.moyenne	1018,0	0	746,5	ERA5
1043421	11/01/2023	21	11/01/2023	16	HNE	-10,5	0	-14,4	0	73,0	0	3,5676	5.k=1.VALCARTIER	154,0	5.k=1.moyenne	1019,0	0	285,9	ERA5
1043422	11/01/2023	22	11/01/2023	17	HNE	-12,6	0	-15,6	0	78,0	0	2,0194	5.k=1.VALCARTIER	152,857	5.k=1.moyenne	1019,0	0	6,7	ERA5
1043423	11/01/2023	23	11/01/2023	18	HNE	-13,9	0	-15,6	0	87,0	0	0,0	5.k=1.VALCARTIER	168,571	5.k=1.moyenne	1019,0	0	0,0	ERA5
1043424	12/01/2023	00	11/01/2023	19	HNE	-13,6	0	-15,6	0	85,0	0	4,587	5.k=1.VALCARTIER	168,286	5.k=1.moyenne	1019,0	0	0,0	ERA5
1043425	12/01/2023	01	11/01/2023	20	HNE	-13,3	0	-15,8	0	82,0	0	5,8708	5.k=2.moyenne	187,647	5.k=1.moyenne	1019,0	0	0,0	ERA5
1043426	12/01/2023	02	11/01/2023	21	HNE	-15,2	0	-17,6	0	82,0	0	7,99869	5.k=2.moyenne	173,824	5.k=1.moyenne	1019,0	0	0,0	ERA5
1043427	12/01/2023	03	11/01/2023	22	HNE	-12,9	0	-15,9	0	78,0	0	11,1266	5.k=2.moyenne	167,941	5.k=1.moyenne	1018,0	0	0,0	ERA5
1043428	12/01/2023	04	11/01/2023	23	HNE	-12,2	0	-15,8	0	75,0	0	13,9603	5.k=2.moyenne	166,471	5.k=1.moyenne	1018,0	0	0,0	ERA5
1043429	12/01/2023	05	12/01/2023	00	HNE	-10,7	0	-13,9	0	78,0	0	17,0	5.k=2.moyenne	160,882	5.k=1.moyenne	1018,0	0	0,0	ERA5
1043430	12/01/2023	06	12/01/2023	01	HNE	-10,3	0	-13,3	0	79,0	0	17,0	0	60,0	0	1017,0	0	0,0	ERA5
1043431	12/01/2023	07	12/01/2023	02	HNE	-10,1	0	-12,8	0	80,0	0	17,0	0	60,0	0	1017,0	0	0,0	ERA5
1043432	12/01/2023	08	12/01/2023	03	HNE	-9,8	0	-12,6	0	80,0	0	16,0	0	60,0	0	1017,0	0	0,0	ERA5
1043433	12/01/2023	09	12/01/2023	04	HNE	-9,1	0	-11,9	0	80,0	0	17,0	0	60,0	0	1017,0	0	0,0	ERA5
1043434	12/01/2023	10	12/01/2023	05	HNE	-8,6	0	-11,2	0	82,0	0	19,0	0	60,0	0	1017,0	0	0,0	ERA5
1043435	12/01/2023	11	12/01/2023	06	HNE	-8,3	0	-11,0	0	81,0	0	15,0	0	80,0	0	1017,0	0	0,0	ERA5
1043436	12/01/2023	12	12/01/2023	07	HNE	-8,1	0	-10,7	0	82,0	0	25,0	0	70,0	0	1017,0	0	0,0	ERA5
1043437	12/01/2023	13	12/01/2023	08	HNE	-8,0	0	-10,9	0	80,0	0	30,0	0	70,0	0	1017,0	0	23,7	ERA5
1043438	12/01/2023	14	12/01/2023	09	HNE	-7,9	0	-10,9	0	79,0	0	30,0	5.k=1.VALCARTIER	152,5	5.k=1.moyenne	1016,0	0	155,1	ERA5
1043439	12/01/2023	15	12/01/2023	10	HNE	-7,7	0	-10,7	0	79,0	0	28,7337	5.k=1.VALCARTIER	155,278	5.k=1.moyenne	1016,0	0	339,7	ERA5
1043440	12/01/2023	16	12/01/2023	11	HNE	-7,5	0	-10,6	0	78,0	0	22,7475	5.k=1.VALCARTIER	137,778	5.k=1.moyenne	1016,0	0	477,3	ERA5
1043441	12/01/2023	17	12/01/2023	12	HNE	-7,1	0	-10,5	0	77,0	0	26,2012	5.k=1.VALCARTIER	137,5	5.k=1.moyenne	1015,0	0	487,3	ERA5
1043442	12/01/2023	18	12/01/2023	13	HNE	-7,0	0	-10,3	0	78,0	0	28,7109	5.k=1.VALCARTIER	124,571	5.k=1.moyenne	1013,0	0	382,2	ERA5
1043443	12/01/2023	19	12/01/2023	14	HNE	-6,9	0	-9,0	0	85,0	0	26,5007	5.k=1.VALCARTIER	140,857	5.k=1.moyenne	1012,0	0	450,1	ERA5
1043444	12/01/2023	20	12/01/2023	15	HNE	-6,8	0	-8,5	0	88,0	0	28,0664	5.k=1.VALCARTIER	119,429	5.k=1.moyenne	1011,0	0	245,0	ERA5
1043445	12/01/2023	21	12/01/2023	16	HNE	-6,8	0	-8,0	0	91,0	0	21,1361	5.k=1.VALCARTIER	113,429	5.k=1.moyenne	1011,0	0	65,3	ERA5
1043446	12/01/2023	22	12/01/2023	17	HNE	-6,5	0	-7,5	0	92,0	0	19,8699	5.k=2.moyenne	135,0	5.k=1.moyenne	1011,0	0	1,6	ERA5
1043447	12/01/2023	23	12/01/2023	18	HNE	-5,9	0	-6,9	0	92,0	0	21,9893	5.k=2.moyenne	129,412	5.k=1.moyenne	1011,0	0	0,0	ERA5
1043448	13/01/2023	00	12/01/2023	19	HNE	-5,5	0	-6,5	0	92,0	0	23,9323	5.k=2.moyenne	131,765	5.k=1.moyenne	1010,0	0	0,0	ERA5
1043449	13/01/2023	01	12/01/2023	20	HNE	-4,9	0	-5,9	0	93,0	0	24,934	5.k=2.moyenne	112,941	5.k=1.moyenne	1009,0	0	0,0	ERA5
1043450	13/01/2023	02	12/01/2023	21	HNE	-4,8	0	-5,8	0	93,0	0	26,7005	5.k=2.moyenne	108,235	5.k=1.moyenne	1008,0	0	0,0	ERA5
1043451	13/01/2023	03	12/01/2023	22	HNE	-4,6	0	-5,5	0	93,0	0	28,7023	5.k=2.moyenne	112,941	5.k=1.moyenne	1007,0	0	0,0	ERA5
1043452	13/01/2023	04	12/01/2023	23	HNE	-4,2	0	-5,1	0	94,0	0	29,6747	5.k=2.moyenne	123,824	5.k=1.moyenne	1007,0	0	0,0	ERA5
1043453	13/01/2023	05	13/01/2023	00	HNE	-3,9	0	-4,7	0	94,0	0	32,0	5.k=2.moyenne	121,471	5.k=1.moyenne	1006,0	0	0,0	ERA5
1043454	13/01/2023	06	13/01/2023	01	HNE	-3,5	0	-4,4	0	94,0	0	32,0	0	60,0	0	1004,0	0	0,0	ERA5
1043455	13/01/2023	07	13/01/2023	02	HNE	-3,3	0	-4,1	0	94,0	0	31,0	0	60,0	0	1003,0	0	0,0	ERA5
1043456	13/01/2023	08	13/01/2023	03	HNE	-3,3	0	-4,0	0	95,0	0	28,0	0	60,0	0	1002,0	0	0,0	ERA5
1043457	13/01/2023	09	13/01/2023	04	HNE	-3,0	0	-3,8	0	95,0	0	31,0	0	60,0	0	1001,0	0	0,0	ERA5
1043458	13/01/2023	10	13/01/2023	05	HNE	-2,5	0	-3,3	0	95,0	0	34,0	0	60,0	0	999,0	0	0,0	ERA5
1043459	13/01/2023	11	13/01/2023	06	HNE	-2,1	0	-2,8	0	95,0	0	31,0	0	60,0	0	998,0	0	0,0	ERA5
1043460	13/01/2023	12	13/01/2023	07	HNE	-2,4	0	-3,3	0	94,0	0	37,0	0	60,0	0	997,0	0	0,0	ERA5
1043461	13/01/2023	13	13/01/2023	08	HNE	-2,3	0	-3,1	0	94,0	0	33,0	0	60,0	0	996,0	0	5,5	ERA5
1043462	13/01/2023	14	13/01/2023	09	HNE	-2,0	0	-2,8	0	95,0	0	27,0	0	60,0	0	996,0	0	47,8	ERA5
1043463	13/01/2023	15	13/01/2023	10	HNE	-1,7	0	-2,5	0	94,0	0	32,0	0	60,0	0	996,0	0	139,0	ERA5
1043464	13/01/2023	16	13/01/2023	11	HNE	-2,0	0	-3,1	0	92,0	0	29,0	0	60,0	0	995,0	0	230,8	ERA5
1043465	13/01/2023	17	13/01/2023	12	HNE	-2,0	0	-3,3	0	91,0	0	30,0	0	60,0	0	994,0	0	252,2	ERA5
1043466	13/01/2023	18	13/01/2023	13	HNE	-2,2	0	-3,3	0	93,0	0	30,0	5.k=2.moyenne	205,588	5.k=1.moyenne	994,0	0	262,8	ERA5
1043467	13/01/2023	19	13/01/2023	14	HNE	-2,5	0	-3,4	0	93,0	0	31,0758	5.k=2.moyenne	211,515	5.k=1.moyenne	994,0	0	194,4	ERA5
1043468	13/01/2023	20	13/01/2023	15	HNE	-2,8	0	-3,7	0	93,0	0	29,3281	5.k=2.moyenne	231,25	5.k=1.moyenne	995,0	0	148,6	ERA5
1043469	13/01/2023	21	13/01/2023	16	HNE	-3,0	0	-4,0	0	93,0	0	29,8773	5.k=2.moyenne	227,5	5.k=1.moyenne	997,0	0	47,1	ERA5
1043470	13/01/2023	22	13/01/2023	17	HNE	-3,1	0	-3,7	0	96,0	0	27,1684	5.k=2.moyenne	226,25	5.k=1.moyenne	998,0	0	2,4	ERA5
1043471	13/01/2023	23	13/01/2023	18	HNE	-3,3	0	-3,9	0	96,0	0	26,0053	5.k=2.moyenne	215,625	5.k=1.moyenne	999,0	0	0,0	ERA5
1043472	14/01/2023	00	13/01/2023	19	HNE	-3,2	0	-6,0	0	81,0	0	25,7866	5.k=2.moyenne	215,938	5.k=1.moyenne	1000,0	0	0,0	ERA5
1043473	14/01/2023	01	13/01/2023	20	HNE	-3,7	0	-6,7	0	80,0	0	26,099	5.k=2.moyenne	230,938	5.k=1.moyenne	1001,0	0	0,0	ERA5
1043474	14/01/2023	02	13/01/2023	21	HNE	-3,3	0	-7,0	0	76,0	0	23,8114	5.k=2.moyenne	219,062	5.k=1.moyenne	1002,0	0	0,0	ERA5
1043475	14/01/2023	03	13/01/2023	22	HNE	-3,6	0	-6,5	0	80,0	0	22,4182	5.k=2.moyenne	194,375	5.k=1.moyenne	1003,0	0	0,0	ERA5
1043476	14/01/2023	04	13/01/2023	23	HNE	-3,5	0	-7,1	0	76,0	0	22,2892	5.k=2.moyenne	185,312	5.k=1.moyenne	1004,0	0	0,0	ERA5
1043477	14/01/2023	05	14/01/2023	00	HNE	-4,0	0	-7,7	0	76,0	0	20,6075	5.k=2.moyenne	207,188	5.k=1.moyenne	1004,0	0	0,0	ERA5
1043478	14/01/2023	06	14/01/2023	01	HNE	-4,4	0	-8,2	0	75,0	0	20,6075	5.k=2.moyenne	198,438	5.k=1.moyenne	1004,0	0	0,0	ERA5
1043479	14/01/2023	07	14/01/2023	02	HNE	-4,4	0	-8,8	0	72,0	0	19,4353	5.k=2.moyenne	219,688	5.k=1.moyenne	1005,0	0	0,0	ERA5
1043480	14/01/2023	08	14/01/2023	03	HNE	-4,6	0	-8,6	0	74,0	0	18,976	5.k=2.moyenne	210,312	5.k=1.moyenne	1005,0	0	0,0	ERA5
1043481	14/01/2023	09	14/01/2023	04	HNE	-4,7	0	-8,2	0	76,0	0	18,5039	5.k=2.moyenne	205,625	5.k=1.moyenne	1005,0	0	0,0	ERA5
1043482	14/01/2023	10	14/01/2023	05	HNE	-4,5	0	-8,1	0	76,0	0	17,6378	5.k=2.moyenne	201,562	5.k=1.moyenne	1006,0	0	0,0	ERA5
1043483	14/01/2023	11	14/01/2023	06	HNE	-4,4	0	-7,8	0	78,0	0	17,216	5.k=2.moyenne	195,0	5.k=1.moyenne	1007,0	0	0,0	ERA5
1043484	14/01/2023	12	14/01/2023	07	HNE	-4,5	0	-7,9	0	77,0	0	17,2338	5.k=2.moyenne	192,188	5.k=1.moyenne	1007,0	0	0,0	ERA5
1043485	14/01/2023	13	14/01/2023	08	HNE	-4,6	0	-8,1	0	76,0	0	16,8745	5.k=2.moyenne	188,438	5.k=1.moyenne	1007,0	0	28,0	ERA5
1043486	14/01/2023	14	14/01/2023	09	HNE	-5,0	0	-7,8	0	81,0	0	16,4158	5.k=2.moyenne	197,812	5.k=1.moyenne	1008,0	0	301,9	ERA5
1043487	14/01/2023	15	14/01/2023	10	HNE	-4,5	0	-7,4	0	81,0	0	15,3858	5.k=2.moyenne	201,875	5.k=1.moyenne	1008,0	0	637,0	ERA5
1043488	14/01/2023	16	14/01/2023	11	HNE	-4,8	0	-7,2	0	83,0	0	14,6879	5.k=2.moyenne	189,062	5.k=1.moyenne	1008,0	0	981,2	ERA5
1043489	14/01/2023	17	14/01/2023	12	HNE	-4,6	0	-7,7	0	79,0	0	15,4761	5.k=2.moyenne	181,875	5.k=1.moyenne	1008,0	0	1227,5	ERA5
1043490	14/01/2023	18	14/01/2023	13	HNE	-4,7	0	-7,5	0	81,0	0	15,4356	5.k=2.moyenne	195,938	5.k=1.moyenne	1009,0	0	1253,7	ERA5
1043491	14/01/2023	19	14/01/2023	14	HNE	-4,8	0	-7,8	0	79,0	0	15,6272	5.k=2.moyenne	202,188	5.k=1.moyenne	1008,0	0	1059,9	ERA5
1043492	14/01/2023	20	14/01/2023	15	HNE	-4,6	0	-7,8	0	79,0	0	13,8618	5.k=2.moyenne	195,312	5.k=1.moyenne	1009,0	0	685,8	ERA5
1043493	14/01/2023	21	14/01/2023	16	HNE	-4,8	0	-7,6	0	81,0	0	13,1068	5.k=2.moyenne	177,188	5.k=1.moyenne	1010,0	0	280,1	ERA5
1043494	14/01/2023	22	14/01/2023	17	HNE	-5,1	0	-7,8	0	81,0	0	12,1733	5.k=2.moyenne	206,875	5.k=1.moyenne	1011,0	0	10,9	ERA5
1043495	14/01/2023	23	14/01/2023	18	HNE	-5,1	0	-7,7	0	82,0	0	11,2167	5.k=2.moyenne	228,438	5.k=1.moyenne	1012,0	0	0,0	ERA5
1043496	15/01/2023	00	14/01/2023	19	HNE	-5,3	0	-7,4	0	85,0	0	11,1423	5.k=2.moyenne	228,125	5.k=1.moyenne	1012,0	0	0,0	ERA5
1043497	15/01/2023	01	14/01/2023	20	HNE	-5,3	0	-7,5	0	85,0	0	11,3869	5.k=2.moyenne	230,312	5.k=1.moyenne	1012,0	0	0,0	ERA5
1043498	15/01/2023	02	14/01/2023	21	HNE	-5,5	0	-7,6	0	85,0	0	10,7309	5.k=2.moyenne	211,562	5.k=1.moyenne	1013,0	0	0,0	ERA5
1043499	15/01/2023	03	14/01/2023	22	HNE	-5,5	0	-7,9	0	83,0	0	11,424	5.k=2.moyenne	253,75	5.k=1.moyenne	1014,0	0	0,0	ERA5
1043500	15/01/2023	04	14/01/2023	23	HNE	-5,6	0	-8,8	0	78,0	0	11,3093	5.k=2.moyenne	270,625	5.k=1.moyenne	1014,0	0	0,0	ERA5
1043501	15/01/2023	05	15/01/2023	00	HNE	-5,8	0	-9,0	0	78,0	0	11,4802	5.k=2.moyenne	177,5	5.k=1.moyenne	1014,0	0	0,0	ERA5
1043502	15/01/2023	06	15/01/2023	01	HNE	-7,0	0	-9,8	0	81,0	0	11,4802	5.k=2.moyenne	259,062	5.k=1.moyenne	1014,0	0	0,0	ERA5
1043503	15/01/2023	07	15/01/2023	02	HNE	-8,2	0	-11,2	0	79,0	0	12,7705	5.k=2.moyenne	240,312	5.k=1.moyenne	1014,0	0	0,0	ERA5
1043504	15/01/2023	08	15/01/2023	03	HNE	-9,3	0	-12,6	0	77,0	0	10,9982	5.k=2.moyenne	250,625	5.k=1.moyenne	1015,0	0	0,0	ERA5
1043505	15/01/2023	09	15/01/2023	04	HNE	-9,4	0	-12,2	0	80,0	0	11,5385	5.k=2.moyenne	229,375	5.k=1.moyenne	1016,0	0	0,0	ERA5
1043506	15/01/2023	10	15/01/2023	05	HNE	-9,7	0	-12,5	0	80,0	0	10,8288	5.k=2.moyenne	211,25	5.k=1.moyenne	1017,0	0	0,0	ERA5
1043507	15/01/2023	11	15/01/2023	06	HNE	-10,6	0	-13,1	0	82,0	0	10,4315	5.k=2.moyenne	185,0	5.k=1.moyenne	1017,0	0	0,0	ERA5
1043508	15/01/2023	12	15/01/2023	07	HNE	-12,1	0	-14,6	0	82,0	0	10,003	5.k=2.moyenne	191,562	5.k=1.moyenne	1018,0	0	0,0	ERA5
1043509	15/01/2023	13	15/01/2023	08	HNE	-12,5	0	-15,2	0	80,0	0	10,387	5.k=2.moyenne	210,312	5.k=1.moyenne	1018,0	0	38,6	ERA5
1043510	15/01/2023	14	15/01/2023	09	HNE	-11,9	0	-15,2	0	77,0	0	9,8648	5.k=2.moyenne	188,75	5.k=1.moyenne	1019,0	0	429,1	ERA5
1043511	15/01/2023	15	15/01/2023	10	HNE	-11,0	0	-14,9	0	73,0	0	10,9363	5.k=2.moyenne	159,062	5.k=1.moyenne	1019,0	0	905,4	ERA5
1043512	15/01/2023	16	15/01/2023	11	HNE	-7,9	0	-10,8	0	80,0	0	11,4453	5.k=2.moyenne	146,562	5.k=1.moyenne	1019,0	0	1260,1	ERA5
1043513	15/01/2023	17	15/01/2023	12	HNE	-7,1	0	-10,5	0	77,0	0	12,1418	5.k=2.moyenne	165,625	5.k=1.moyenne	1018,0	0	1441,8	ERA5
1043514	15/01/2023	18	15/01/2023	13	HNE	-6,2	0	-10,1	0	74,0	0	13,4634	5.k=2.moyenne	127,812	5.k=1.moyenne	1018,0	0	1421,2	ERA5
1043515	15/01/2023	19	15/01/2023	14	HNE	-6,1	0	-10,4	0	72,0	0	13,1911	5.k=2.moyenne	152,812	5.k=1.moyenne	1018,0	0	1194,3	ERA5
1043516	15/01/2023	20	15/01/2023	15	HNE	-7,0	0	-11,3	0	72,0	0	14,5126	5.k=2.moyenne	159,062	5.k=1.moyenne	1018,0	0	816,6	ERA5
1043517	15/01/2023	21	15/01/2023	16	HNE	-7,7	0	-11,2	0	76,0	0	13,1466	5.k=2.moyenne	143,125	5.k=1.moyenne	1018,0	0	342,8	ERA5
1043518	15/01/2023	22	15/01/2023	17	HNE	-7,7	0	-11,3	0	75,0	0	12,2182	5.k=2.moyenne	111,562	5.k=1.moyenne	1019,0	0	14,9	ERA5
