nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1052114	09/01/2024	02	08/01/2024	21	HNE	-6,2	0	-7,7	0	90,0	0	1,0	0	80,0	0	1001,0	0	0,0	ERA5
1052115	09/01/2024	03	08/01/2024	22	HNE	-6,5	0	-8,6	0	85,0	0	3,0	0	360,0	0	1000,0	0	0,0	ERA5
1052116	09/01/2024	04	08/01/2024	23	HNE	-6,9	0	-8,5	0	88,0	0	1,0	0	340,0	0	1000,0	0	0,0	ERA5
1052117	09/01/2024	05	09/01/2024	00	HNE	-7,3	0	-8,7	0	90,0	0	2,0	0	100,0	0	1000,0	0	0,0	ERA5
1052118	09/01/2024	06	09/01/2024	01	HNE	-9,9	0	-11,3	0	90,0	0	1,0	0	50,0	0	1000,0	0	0,0	ERA5
1052119	09/01/2024	07	09/01/2024	02	HNE	-10,6	0	-11,8	0	91,0	0	2,0	0	30,0	0	1000,0	0	0,0	ERA5
1052120	09/01/2024	08	09/01/2024	03	HNE	-10,1	0	-11,3	0	91,0	0	0,0	0	0,0	0	1000,0	0	0,0	ERA5
1052121	09/01/2024	09	09/01/2024	04	HNE	-9,4	0	-10,7	0	91,0	0	1,0	0	160,0	0	999,0	0	0,0	ERA5
1052122	09/01/2024	10	09/01/2024	05	HNE	-9,1	0	-10,3	0	92,0	0	0,0	0	0,0	0	999,0	0	0,0	ERA5
1052123	09/01/2024	11	09/01/2024	06	HNE	-8,5	0	-10,3	0	87,0	0	4,0	0	100,0	0	998,0	0	0,0	ERA5
1052124	09/01/2024	12	09/01/2024	07	HNE	-8,4	0	-10,1	0	87,0	0	4,0	0	70,0	0	998,0	0	0,0	ERA5
1052125	09/01/2024	13	09/01/2024	08	HNE	-8,1	0	-10,1	0	86,0	0	2,0	0	70,0	0	998,0	0	4,3	ERA5
1052126	09/01/2024	14	09/01/2024	09	HNE	-8,6	0	-10,9	0	83,0	0	1,0	0	80,0	0	997,0	0	106,7	ERA5
1052127	09/01/2024	15	09/01/2024	10	HNE	-8,2	0	-11,0	0	80,0	0	2,0	0	310,0	0	996,0	0	333,8	ERA5
1052128	09/01/2024	16	09/01/2024	11	HNE	-7,5	0	-10,2	0	81,0	0	3,0	0	130,0	0	995,0	0	449,5	ERA5
1052129	09/01/2024	17	09/01/2024	12	HNE	-8,0	0	-11,1	0	79,0	0	7,0	0	70,0	0	992,0	0	548,8	ERA5
1052130	09/01/2024	18	09/01/2024	13	HNE	-7,2	0	-10,1	0	80,0	0	5,0	0	80,0	0	991,0	0	602,9	ERA5
1052131	09/01/2024	19	09/01/2024	14	HNE	-7,3	0	-9,9	0	81,0	0	5,0	0	90,0	0	989,0	0	323,0	ERA5
1052132	09/01/2024	20	09/01/2024	15	HNE	-6,6	0	-9,1	0	83,0	0	3,0	0	130,0	0	987,0	0	198,7	ERA5
1052133	09/01/2024	21	09/01/2024	16	HNE	-6,9	0	-8,7	0	87,0	0	4,0	0	100,0	0	985,0	0	80,8	ERA5
1052134	09/01/2024	22	09/01/2024	17	HNE	-6,9	0	-8,2	0	90,0	0	9,0	0	80,0	0	982,0	0	6,6	ERA5
1052135	09/01/2024	23	09/01/2024	18	HNE	-7,0	0	-8,1	0	92,0	0	11,0	0	100,0	0	980,0	0	0,0	ERA5
1052136	10/01/2024	00	09/01/2024	19	HNE	-6,1	0	-7,3	0	91,0	0	4,0	0	100,0	0	978,0	0	0,0	ERA5
1052137	10/01/2024	01	09/01/2024	20	HNE	-5,2	0	-5,9	0	95,0	0	11,0	0	100,0	0	975,0	0	0,0	ERA5
1052138	10/01/2024	02	09/01/2024	21	HNE	-4,5	0	-5,1	0	95,0	0	8,0	0	100,0	0	973,0	0	0,0	ERA5
1052139	10/01/2024	03	09/01/2024	22	HNE	-4,2	0	-5,1	0	94,0	0	10,0	0	80,0	0	969,0	0	0,0	ERA5
1052140	10/01/2024	04	09/01/2024	23	HNE	-3,7	0	-4,7	0	93,0	0	9,0	0	120,0	0	967,0	0	0,0	ERA5
1052141	10/01/2024	05	10/01/2024	00	HNE	-3,3	0	-4,2	0	93,0	0	11,0	0	140,0	0	964,0	0	0,0	ERA5
1052142	10/01/2024	06	10/01/2024	01	HNE	-2,4	0	-3,5	0	92,0	0	10,0	0	150,0	0	960,0	0	0,0	ERA5
1052143	10/01/2024	07	10/01/2024	02	HNE	-1,2	0	-2,5	0	91,0	0	13,0	0	120,0	0	959,0	0	0,0	ERA5
1052144	10/01/2024	08	10/01/2024	03	HNE	-0,1	0	-1,2	0	92,0	0	13,0	0	120,0	0	956,0	0	0,0	ERA5
1052145	10/01/2024	09	10/01/2024	04	HNE	0,1	0	-0,8	0	93,0	0	8,0	0	130,0	0	955,0	0	0,0	ERA5
1052146	10/01/2024	10	10/01/2024	05	HNE	0,4	0	-0,2	0	96,0	0	3,0	0	250,0	0	954,0	0	0,0	ERA5
1052147	10/01/2024	11	10/01/2024	06	HNE	0,2	0	0,0	4.lineaire	99,0	0	3,0	0	200,0	0	953,0	0	0,0	ERA5
1052148	10/01/2024	12	10/01/2024	07	HNE	0,2	0	0,2	0	100,0	0	3,0	0	100,0	0	953,0	0	0,0	ERA5
1052149	10/01/2024	13	10/01/2024	08	HNE	0,1	0	0,1	0	100,0	0	1,0	0	350,0	0	952,0	0	1,1	ERA5
1052150	10/01/2024	14	10/01/2024	09	HNE	0,3	0	0,3	0	100,0	0	2,0	0	130,0	0	953,0	0	45,5	ERA5
1052151	10/01/2024	15	10/01/2024	10	HNE	0,2	0	0,2	0	100,0	0	0,0	0	0,0	0	953,0	0	161,9	ERA5
1052152	10/01/2024	16	10/01/2024	11	HNE	0,2	0	0,2	0	100,0	0	1,0	0	300,0	0	952,0	0	231,7	ERA5
1052153	10/01/2024	17	10/01/2024	12	HNE	0,7	0	0,7	0	100,0	0	2,0	0	190,0	0	952,0	0	334,1	ERA5
1052154	10/01/2024	18	10/01/2024	13	HNE	1,9	0	1,8	0	100,0	0	4,0	0	230,0	0	953,0	0	480,2	ERA5
1052155	10/01/2024	19	10/01/2024	14	HNE	1,9	0	1,9	0	100,0	0	5,0	0	230,0	0	954,0	0	697,1	ERA5
1052156	10/01/2024	20	10/01/2024	15	HNE	1,8	0	1,8	0	100,0	0	2,0	0	200,0	0	955,0	0	302,1	ERA5
1052157	10/01/2024	21	10/01/2024	16	HNE	1,7	0	1,7	0	100,0	0	4,0	0	200,0	0	957,0	0	163,0	ERA5
1052158	10/01/2024	22	10/01/2024	17	HNE	1,4	0	1,4	0	100,0	0	4,0	0	210,0	0	958,0	0	22,6	ERA5
1052159	10/01/2024	23	10/01/2024	18	HNE	1,1	0	1,0	0	100,0	0	2,0	0	200,0	0	959,0	0	0,0	ERA5
1052160	11/01/2024	00	10/01/2024	19	HNE	1,1	0	1,0	0	99,0	0	6,0	0	220,0	0	960,0	0	0,0	ERA5
1052161	11/01/2024	01	10/01/2024	20	HNE	0,4	0	0,3	0	100,0	0	7,0	0	220,0	0	962,0	0	0,0	ERA5
1052162	11/01/2024	02	10/01/2024	21	HNE	0,1	0	0,1	0	100,0	0	4,0	0	290,0	0	964,0	0	0,0	ERA5
1052163	11/01/2024	03	10/01/2024	22	HNE	-1,8	0	-2,7	0	93,0	0	5,0	0	280,0	0	966,0	0	0,0	ERA5
1052164	11/01/2024	04	10/01/2024	23	HNE	-3,1	0	-4,6	0	89,0	0	8,0	0	260,0	0	968,0	0	0,0	ERA5
1052165	11/01/2024	05	11/01/2024	00	HNE	-4,6	0	-6,5	0	87,0	0	7,0	0	280,0	0	969,0	0	0,0	ERA5
1052166	11/01/2024	06	11/01/2024	01	HNE	-5,6	0	-8,4	0	80,0	0	5,0	0	280,0	0	971,0	0	0,0	ERA5
1052167	11/01/2024	07	11/01/2024	02	HNE	-6,2	0	-8,8	0	82,0	0	5,0	0	270,0	0	972,0	0	0,0	ERA5
1052168	11/01/2024	08	11/01/2024	03	HNE	-6,9	0	-8,5	0	88,0	0	5,0	0	260,0	0	974,0	0	0,0	ERA5
1052169	11/01/2024	09	11/01/2024	04	HNE	-7,2	0	-8,9	0	88,0	0	2,0	0	310,0	0	974,0	0	0,0	ERA5
1052170	11/01/2024	10	11/01/2024	05	HNE	-7,4	0	-9,3	0	86,0	0	4,0	0	250,0	0	975,0	0	0,0	ERA5
1052171	11/01/2024	11	11/01/2024	06	HNE	-8,3	0	-10,7	0	83,0	0	6,0	0	250,0	0	976,0	0	0,0	ERA5
1052172	11/01/2024	12	11/01/2024	07	HNE	-8,7	0	-10,3	0	88,0	0	3,0	0	250,0	0	977,0	0	0,0	ERA5
1052173	11/01/2024	13	11/01/2024	08	HNE	-8,8	0	-10,7	0	86,0	0	4,0	0	260,0	0	977,0	0	8,9	ERA5
1052174	11/01/2024	14	11/01/2024	09	HNE	-9,1	0	-11,6	0	82,0	0	3,0	0	310,0	0	978,0	0	292,2	ERA5
1052175	11/01/2024	15	11/01/2024	10	HNE	-8,7	0	-12,5	0	74,0	0	1,0	0	340,0	0	978,0	0	704,5	ERA5
1052176	11/01/2024	16	11/01/2024	11	HNE	-8,4	0	-12,8	0	71,0	0	4,0	0	280,0	0	978,0	0	906,4	ERA5
1052177	11/01/2024	17	11/01/2024	12	HNE	-6,6	0	-12,3	0	64,0	0	2,0	0	280,0	0	978,0	0	1196,3	ERA5
1052178	11/01/2024	18	11/01/2024	13	HNE	-6,8	0	-11,7	0	68,0	0	3,0	0	260,0	0	978,0	0	1248,8	ERA5
1052179	11/01/2024	19	11/01/2024	14	HNE	-6,6	0	-10,9	0	72,0	0	2,0	0	300,0	0	978,0	0	702,0	ERA5
1052180	11/01/2024	20	11/01/2024	15	HNE	-6,8	0	-11,5	0	69,0	0	2,0	0	300,0	0	979,0	0	305,3	ERA5
1052181	11/01/2024	21	11/01/2024	16	HNE	-6,9	0	-10,4	0	76,0	0	2,0	0	260,0	0	980,0	0	123,0	ERA5
1052182	11/01/2024	22	11/01/2024	17	HNE	-7,6	0	-9,5	0	86,0	0	0,0	0	320,0	0	981,0	0	17,0	ERA5
1052183	11/01/2024	23	11/01/2024	18	HNE	-7,8	0	-9,7	0	86,0	0	0,0	0	0,0	0	981,0	0	0,0	ERA5
1052184	12/01/2024	00	11/01/2024	19	HNE	-8,4	0	-10,0	0	88,0	0	0,0	0	0,0	0	982,0	0	0,0	ERA5
1052185	12/01/2024	01	11/01/2024	20	HNE	-8,9	0	-10,5	0	88,0	0	0,0	0	0,0	0	983,0	0	0,0	ERA5
1052186	12/01/2024	02	11/01/2024	21	HNE	-9,1	0	-10,8	0	87,0	0	1,0	0	300,0	0	983,0	0	0,0	ERA5
1052187	12/01/2024	03	11/01/2024	22	HNE	-10,0	0	-11,4	0	90,0	0	1,0	0	20,0	0	984,0	0	0,0	ERA5
1052188	12/01/2024	04	11/01/2024	23	HNE	-11,8	0	-13,2	0	89,0	0	0,0	0	0,0	0	985,0	0	0,0	ERA5
1052189	12/01/2024	05	12/01/2024	00	HNE	-13,5	0	-15,1	0	88,0	0	0,0	0	0,0	0	986,0	0	0,0	ERA5
1052190	12/01/2024	06	12/01/2024	01	HNE	-14,3	0	-15,8	0	89,0	0	1,0	0	60,0	0	987,0	0	0,0	ERA5
1052191	12/01/2024	07	12/01/2024	02	HNE	-15,6	0	-17,3	0	87,0	0	0,0	0	0,0	0	988,0	0	0,0	ERA5
1052192	12/01/2024	08	12/01/2024	03	HNE	-16,9	0	-18,8	0	86,0	0	0,0	0	0,0	0	989,0	0	0,0	ERA5
1052193	12/01/2024	09	12/01/2024	04	HNE	-17,9	0	-19,6	0	86,0	0	0,0	0	60,0	0	990,0	0	0,0	ERA5
1052194	12/01/2024	10	12/01/2024	05	HNE	-18,2	0	-20,0	0	86,0	0	1,0	0	60,0	0	990,0	0	0,0	ERA5
1052195	12/01/2024	11	12/01/2024	06	HNE	-19,8	0	-22,3	0	81,0	0	1,0	0	30,0	0	991,0	0	0,0	ERA5
1052196	12/01/2024	12	12/01/2024	07	HNE	-19,4	0	-21,1	0	87,0	0	2,0	0	60,0	0	991,0	0	0,0	ERA5
1052197	12/01/2024	13	12/01/2024	08	HNE	-20,1	0	-22,0	0	85,0	0	1,0	0	60,0	0	994,0	0	11,4	ERA5
1052198	12/01/2024	14	12/01/2024	09	HNE	-19,5	0	-21,5	0	84,0	0	0,0	0	0,0	0	994,0	0	323,6	ERA5
1052199	12/01/2024	15	12/01/2024	10	HNE	-15,9	0	-17,3	0	89,0	0	2,0	0	220,0	0	994,0	0	808,2	ERA5
1052200	12/01/2024	16	12/01/2024	11	HNE	-10,6	0	-12,9	0	83,0	0	2,0	0	190,0	0	994,0	0	1192,6	ERA5
1052201	12/01/2024	17	12/01/2024	12	HNE	-8,0	0	-13,6	0	64,0	0	5,0	0	240,0	0	993,0	0	1407,4	ERA5
1052202	12/01/2024	18	12/01/2024	13	HNE	-7,2	0	-14,6	0	55,0	0	3,0	0	260,0	0	993,0	0	1426,0	ERA5
1052203	12/01/2024	19	12/01/2024	14	HNE	-6,4	0	-14,4	0	53,0	0	3,0	0	190,0	0	992,0	0	1242,5	ERA5
1052204	12/01/2024	20	12/01/2024	15	HNE	-5,1	0	-12,7	0	55,0	0	2,0	0	70,0	0	991,0	0	888,9	ERA5
1052205	12/01/2024	21	12/01/2024	16	HNE	-8,0	0	-10,3	0	83,0	0	0,0	0	0,0	0	991,0	0	420,2	ERA5
1052206	12/01/2024	22	12/01/2024	17	HNE	-10,3	0	-12,5	0	84,0	0	1,0	0	60,0	0	991,0	0	38,7	ERA5
1052207	12/01/2024	23	12/01/2024	18	HNE	-11,4	0	-12,9	0	88,0	0	1,0	0	30,0	0	989,0	0	0,0	ERA5
1052208	13/01/2024	00	12/01/2024	19	HNE	-8,9	0	-12,2	0	77,0	0	5,0	0	90,0	0	988,0	0	0,0	ERA5
1052209	13/01/2024	01	12/01/2024	20	HNE	-8,3	0	-12,8	0	70,0	0	9,0	0	90,0	0	987,0	0	0,0	ERA5
1052210	13/01/2024	02	12/01/2024	21	HNE	-8,0	0	-13,1	0	67,0	0	8,0	0	80,0	0	987,0	0	0,0	ERA5
1052211	13/01/2024	03	12/01/2024	22	HNE	-7,1	0	-13,1	0	62,0	0	8,0	0	100,0	0	984,0	0	0,0	ERA5
1052212	13/01/2024	04	12/01/2024	23	HNE	-6,9	0	-12,2	0	66,0	0	7,0	0	110,0	0	983,0	0	0,0	ERA5
1052213	13/01/2024	05	13/01/2024	00	HNE	-6,7	0	-11,4	0	69,0	0	5,0	0	110,0	0	983,0	0	0,0	ERA5
1052214	13/01/2024	06	13/01/2024	01	HNE	-7,8	0	-9,1	0	91,0	0	8,0	0	100,0	0	979,0	0	0,0	ERA5
1052215	13/01/2024	07	13/01/2024	02	HNE	-7,2	0	-8,3	0	92,0	0	5,0	0	70,0	0	976,0	0	0,0	ERA5
1052216	13/01/2024	08	13/01/2024	03	HNE	-7,3	0	-8,5	0	91,0	0	9,0	0	80,0	0	974,0	0	0,0	ERA5
1052217	13/01/2024	09	13/01/2024	04	HNE	-6,6	0	-7,4	0	94,0	0	5,0	0	130,0	0	970,0	0	0,0	ERA5
1052218	13/01/2024	10	13/01/2024	05	HNE	-4,5	0	-5,0	0	96,0	0	7,0	0	140,0	0	968,0	0	0,0	ERA5
1052219	13/01/2024	11	13/01/2024	06	HNE	-3,8	0	-4,7	0	93,0	0	7,0	0	140,0	0	966,0	0	0,0	ERA5
1052220	13/01/2024	12	13/01/2024	07	HNE	-3,8	0	-4,4	0	95,0	0	3,0	0	110,0	0	966,0	0	0,0	ERA5
1052221	13/01/2024	13	13/01/2024	08	HNE	-3,6	0	-4,0	0	97,0	0	2,0	0	50,0	0	965,0	0	3,2	ERA5
1052222	13/01/2024	14	13/01/2024	09	HNE	-4,0	0	-4,6	0	96,0	0	6,0	0	90,0	0	964,0	0	55,8	ERA5
1052223	13/01/2024	15	13/01/2024	10	HNE	-3,9	0	-4,5	0	96,0	0	5,0	0	90,0	0	961,0	0	88,0	ERA5
1052224	13/01/2024	16	13/01/2024	11	HNE	-3,7	0	-4,2	0	96,0	0	8,0	0	60,0	0	959,0	0	147,6	ERA5
1052225	13/01/2024	17	13/01/2024	12	HNE	-3,4	0	-4,0	0	96,0	0	8,0	0	60,0	0	957,0	0	219,4	ERA5
1052226	13/01/2024	18	13/01/2024	13	HNE	-2,5	0	-3,5	0	93,0	0	3,0	0	130,0	0	956,0	0	204,7	ERA5
1052227	13/01/2024	19	13/01/2024	14	HNE	-2,2	0	-3,2	0	93,0	0	6,0	0	120,0	0	956,0	0	297,5	ERA5
1052228	13/01/2024	20	13/01/2024	15	HNE	-2,4	0	-2,8	0	97,0	0	5,0	0	100,0	0	957,0	0	174,7	ERA5
1052229	13/01/2024	21	13/01/2024	16	HNE	-2,1	0	-2,3	0	98,0	0	3,0	0	120,0	0	957,0	0	69,4	ERA5
1052230	13/01/2024	22	13/01/2024	17	HNE	-1,2	0	-1,3	0	99,0	0	4,0	0	210,0	0	958,0	0	12,1	ERA5
1052231	13/01/2024	23	13/01/2024	18	HNE	-1,0	0	-1,8	0	94,0	0	11,0	0	220,0	0	958,0	0	0,0	ERA5
1052232	14/01/2024	00	13/01/2024	19	HNE	-1,6	0	-2,3	0	95,0	0	10,0	0	220,0	0	959,0	0	0,0	ERA5
1052233	14/01/2024	01	13/01/2024	20	HNE	-2,3	0	-3,2	0	93,0	0	11,0	0	210,0	0	960,0	0	0,0	ERA5
1052234	14/01/2024	02	13/01/2024	21	HNE	-2,5	0	-3,0	0	96,0	0	7,0	0	230,0	0	960,0	0	0,0	ERA5
1052235	14/01/2024	03	13/01/2024	22	HNE	-2,6	0	-3,4	0	94,0	0	8,0	0	230,0	0	961,0	0	0,0	ERA5
1052236	14/01/2024	04	13/01/2024	23	HNE	-2,7	0	-3,5	0	94,0	0	7,0	0	230,0	0	961,0	0	0,0	ERA5
1052237	14/01/2024	05	14/01/2024	00	HNE	-3,6	0	-4,5	0	93,0	0	10,0	0	230,0	0	963,0	0	0,0	ERA5
1052238	14/01/2024	06	14/01/2024	01	HNE	-4,9	0	-6,6	0	87,0	0	10,0	0	220,0	0	964,0	0	0,0	ERA5
1052239	14/01/2024	07	14/01/2024	02	HNE	-5,5	0	-7,7	0	85,0	0	9,0	0	230,0	0	965,0	0	0,0	ERA5
1052240	14/01/2024	08	14/01/2024	03	HNE	-5,8	0	-7,2	0	90,0	0	9,0	0	230,0	0	966,0	0	0,0	ERA5
1052241	14/01/2024	09	14/01/2024	04	HNE	-6,5	0	-8,2	0	88,0	0	10,0	0	200,0	0	967,0	0	0,0	ERA5
1052242	14/01/2024	10	14/01/2024	05	HNE	-6,9	0	-8,6	0	87,0	0	7,0	0	240,0	0	968,0	0	0,0	ERA5
1052243	14/01/2024	11	14/01/2024	06	HNE	-6,9	0	-8,8	0	86,0	0	5,0	0	240,0	0	969,0	0	0,0	ERA5
1052244	14/01/2024	12	14/01/2024	07	HNE	-7,0	0	-8,6	0	88,0	0	3,0	0	220,0	0	969,0	0	0,0	ERA5
1052245	14/01/2024	13	14/01/2024	08	HNE	-6,5	0	-8,0	0	89,0	0	5,0	0	250,0	0	969,0	0	9,1	ERA5
1052246	14/01/2024	14	14/01/2024	09	HNE	-5,9	0	-7,7	0	87,0	0	6,0	0	210,0	0	969,0	0	223,6	ERA5
1052247	14/01/2024	15	14/01/2024	10	HNE	-5,4	0	-7,8	0	83,0	0	8,0	0	220,0	0	970,0	0	590,6	ERA5
1052248	14/01/2024	16	14/01/2024	11	HNE	-5,5	0	-7,5	0	86,0	0	3,0	0	270,0	0	970,0	0	870,4	ERA5
1052249	14/01/2024	17	14/01/2024	12	HNE	-5,2	0	-7,6	0	84,0	0	7,0	0	240,0	0	970,0	0	958,1	ERA5
1052250	14/01/2024	18	14/01/2024	13	HNE	-5,0	0	-8,4	0	77,0	0	9,0	0	250,0	0	970,0	0	763,2	ERA5
1052251	14/01/2024	19	14/01/2024	14	HNE	-6,0	0	-8,8	0	81,0	0	12,0	0	250,0	0	971,0	0	1168,1	ERA5
1052252	14/01/2024	20	14/01/2024	15	HNE	-6,0	0	-9,1	0	79,0	0	7,0	0	220,0	0	972,0	0	789,3	ERA5
1052253	14/01/2024	21	14/01/2024	16	HNE	-6,9	0	-8,3	0	89,0	0	6,0	0	270,0	0	973,0	0	329,4	ERA5
1052254	14/01/2024	22	14/01/2024	17	HNE	-8,0	0	-10,0	0	86,0	0	3,0	0	270,0	0	975,0	0	30,7	ERA5
1052255	14/01/2024	23	14/01/2024	18	HNE	-8,8	0	-10,8	0	85,0	0	4,0	0	280,0	0	976,0	0	0,0	ERA5
1052256	15/01/2024	00	14/01/2024	19	HNE	-9,5	0	-11,6	0	85,0	0	7,0	0	250,0	0	978,0	0	0,0	ERA5
1052257	15/01/2024	01	14/01/2024	20	HNE	-9,8	0	-11,7	0	86,0	0	6,0	0	260,0	0	979,0	0	0,0	ERA5
1052258	15/01/2024	02	14/01/2024	21	HNE	-10,5	0	-12,4	0	86,0	0	3,0	0	250,0	0	980,0	0	0,0	ERA5
1052259	15/01/2024	03	14/01/2024	22	HNE	-11,0	0	-13,6	0	81,0	0	5,0	0	270,0	0	982,0	0	0,0	ERA5
1052260	15/01/2024	04	14/01/2024	23	HNE	-11,5	0	-13,5	0	85,0	0	2,0	0	270,0	0	983,0	0	0,0	ERA5
1052261	15/01/2024	05	15/01/2024	00	HNE	-11,8	0	-14,2	0	82,0	0	2,0	0	330,0	0	983,0	0	0,0	ERA5
1052262	15/01/2024	06	15/01/2024	01	HNE	-13,7	0	-15,7	0	85,0	0	0,0	0	0,0	0	983,0	0	0,0	ERA5
1052263	15/01/2024	07	15/01/2024	02	HNE	-14,1	0	-15,7	0	88,0	0	0,0	0	20,0	0	984,0	0	0,0	ERA5
1052264	15/01/2024	08	15/01/2024	03	HNE	-13,2	0	-14,5	0	90,0	0	2,0	0	30,0	0	985,0	0	0,0	ERA5
1052265	15/01/2024	09	15/01/2024	04	HNE	-12,6	0	-13,9	0	90,0	0	0,0	0	30,0	0	985,0	0	0,0	ERA5
1052266	15/01/2024	10	15/01/2024	05	HNE	-11,5	0	-12,7	0	91,0	0	4,0	0	240,0	0	985,0	0	0,0	ERA5
1052267	15/01/2024	11	15/01/2024	06	HNE	-11,4	0	-12,6	0	91,0	0	0,0	0	180,0	0	986,0	0	0,0	ERA5
1052268	15/01/2024	12	15/01/2024	07	HNE	-10,5	0	-12,1	0	88,0	0	3,0	0	200,0	0	986,0	0	0,0	ERA5
1052269	15/01/2024	13	15/01/2024	08	HNE	-10,7	0	-12,2	0	89,0	0	0,0	0	170,0	0	987,0	0	10,5	ERA5
1052270	15/01/2024	14	15/01/2024	09	HNE	-10,5	0	-12,3	0	87,0	0	3,0	0	240,0	0	987,0	0	231,5	ERA5
1052271	15/01/2024	15	15/01/2024	10	HNE	-10,2	0	-12,3	0	85,0	0	6,0	0	210,0	0	987,0	0	578,5	ERA5
1052272	15/01/2024	16	15/01/2024	11	HNE	-9,8	0	-12,1	0	83,0	0	4,0	0	190,0	0	988,0	0	922,0	ERA5
1052273	15/01/2024	17	15/01/2024	12	HNE	-8,9	0	-11,9	0	79,0	0	4,0	0	210,0	0	988,0	0	1124,6	ERA5
1052274	15/01/2024	18	15/01/2024	13	HNE	-8,6	0	-12,1	0	76,0	0	9,0	0	210,0	0	987,0	0	1234,2	ERA5
1052275	15/01/2024	19	15/01/2024	14	HNE	-7,7	0	-11,9	0	72,0	0	8,0	0	210,0	0	987,0	0	1017,2	ERA5
1052276	15/01/2024	20	15/01/2024	15	HNE	-7,3	0	-12,6	0	66,0	0	7,0	0	230,0	0	987,0	0	783,4	ERA5
1052277	15/01/2024	21	15/01/2024	16	HNE	-8,6	0	-12,6	0	73,0	0	3,0	0	230,0	0	988,0	0	373,0	ERA5
1052278	15/01/2024	22	15/01/2024	17	HNE	-10,7	0	-12,8	0	85,0	0	4,0	0	210,0	0	988,0	0	42,4	ERA5
1052279	15/01/2024	23	15/01/2024	18	HNE	-13,3	0	-15,3	0	85,0	0	2,0	0	70,0	0	989,0	0	0,0	ERA5
1052280	16/01/2024	00	15/01/2024	19	HNE	-13,6	0	-15,1	0	89,0	0	1,0	0	60,0	0	989,0	0	0,0	ERA5
1052281	16/01/2024	01	15/01/2024	20	HNE	-14,7	0	-16,4	0	87,0	0	1,0	0	60,0	0	989,0	0	0,0	ERA5
1052282	16/01/2024	02	15/01/2024	21	HNE	-14,6	0	-16,0	0	89,0	0	1,0	0	70,0	0	989,0	0	0,0	ERA5
1052283	16/01/2024	03	15/01/2024	22	HNE	-15,1	0	-16,7	0	88,0	0	1,0	0	40,0	0	989,0	0	0,0	ERA5
1052284	16/01/2024	04	15/01/2024	23	HNE	-17,2	0	-19,0	0	86,0	0	2,0	0	50,0	0	989,0	0	0,0	ERA5
1052285	16/01/2024	05	16/01/2024	00	HNE	-18,7	0	-20,4	0	86,0	0	2,0	0	60,0	0	990,0	0	0,0	ERA5
1052286	16/01/2024	06	16/01/2024	01	HNE	-19,4	0	-21,4	0	83,0	0	0,0	0	0,0	0	989,0	0	0,0	ERA5
1052287	16/01/2024	07	16/01/2024	02	HNE	-19,4	0	-21,3	0	85,0	0	2,0	0	60,0	0	989,0	0	0,0	ERA5
1052288	16/01/2024	08	16/01/2024	03	HNE	-19,6	0	-21,5	0	85,0	0	1,0	0	60,0	0	988,0	0	0,0	ERA5
1052289	16/01/2024	09	16/01/2024	04	HNE	-19,8	0	-21,6	0	85,0	0	0,0	0	70,0	0	988,0	0	0,0	ERA5
1052290	16/01/2024	10	16/01/2024	05	HNE	-18,4	0	-20,2	0	86,0	0	0,0	0	50,0	0	988,0	0	0,0	ERA5
1052291	16/01/2024	11	16/01/2024	06	HNE	-16,8	0	-18,4	0	87,0	0	0,0	0	210,0	0	987,0	0	0,0	ERA5
1052292	16/01/2024	12	16/01/2024	07	HNE	-15,6	0	-17,0	0	89,0	0	1,0	0	80,0	0	987,0	0	0,0	ERA5
1052293	16/01/2024	13	16/01/2024	08	HNE	-14,7	0	-16,0	0	90,0	0	0,0	0	190,0	0	986,0	0	7,6	ERA5
1052294	16/01/2024	14	16/01/2024	09	HNE	-12,4	0	-13,6	0	91,0	0	2,0	0	60,0	0	986,0	0	189,3	ERA5
1052295	16/01/2024	15	16/01/2024	10	HNE	-10,7	0	-11,9	0	90,0	0	0,0	0	0,0	0	985,0	0	406,9	ERA5
1052296	16/01/2024	16	16/01/2024	11	HNE	-9,8	0	-11,3	0	89,0	0	1,0	0	40,0	0	985,0	0	460,3	ERA5
1052297	16/01/2024	17	16/01/2024	12	HNE	-8,8	0	-10,4	0	88,0	0	2,0	0	60,0	0	983,0	0	542,2	ERA5
1052298	16/01/2024	18	16/01/2024	13	HNE	-8,3	0	-10,5	0	84,0	0	1,0	0	200,0	0	982,0	0	587,6	ERA5
1052299	16/01/2024	19	16/01/2024	14	HNE	-8,3	0	-9,8	0	89,0	0	3,0	0	250,0	0	981,0	0	518,5	ERA5
1052300	16/01/2024	20	16/01/2024	15	HNE	-8,1	0	-9,6	0	89,0	0	0,0	0	0,0	0	981,0	0	337,7	ERA5
1052301	16/01/2024	21	16/01/2024	16	HNE	-8,4	0	-10,1	0	88,0	0	0,0	0	260,0	0	980,0	0	166,1	ERA5
1052302	16/01/2024	22	16/01/2024	17	HNE	-9,6	0	-11,0	0	89,0	0	0,0	0	0,0	0	980,0	0	28,2	ERA5
1052303	16/01/2024	23	16/01/2024	18	HNE	-11,6	0	-13,2	0	88,0	0	0,0	0	0,0	0	980,0	0	0,0	ERA5
